            0.005594,         2367.755430,  85386825529.026703,            0.344508,            0.008575,            0.588373,            0.374669,           12.119379,           26.577604,           19.982865,           18.698630,           29.709309,           20.695468,           27.250461,           22.867624,           24.312889,           27.449303,           27.248036,           24.208835,           25.112612,           18.476137
            0.006624,         2154.806838, 117046103107.383682,            0.318863,            0.006737,            0.327283,            0.475869,           21.260285,           47.741474,           43.687109,           33.986514,           33.501004,           18.692569,           26.107483,           28.482537,           21.262878,           29.857496,           24.190443,           27.471940,           31.403352,           30.071481
            0.005703,         2325.657978, 147267254388.196167,            0.300572,            0.005732,            0.442286,            0.308004,           14.343787,           48.170958,           44.659923,           34.247199,           31.310727,           19.021146,           22.893112,           29.372115,           26.472031,           26.684342,           26.702851,           25.826803,           32.569169,           24.379179
            0.006024,         2691.110162, 146898257343.507629,            0.259166,            0.001087,            0.374133,            0.476535,            3.118286,           41.906253,           37.442863,           23.583930,           20.590864,           26.456405,           28.881907,           24.815374,           25.072343,           26.572905,           26.624040,           30.329521,           22.865123,           29.715534
            0.005145,         2389.877719,  67674854734.607635,            0.283023,            0.003226,            0.429557,            0.312030,            2.693562,           35.483698,           30.487159,           12.764631,           24.564919,           26.023944,           24.462108,           27.400897,           24.290200,           25.296802,           30.092516,           24.395760,           28.066689,           26.172404
            0.005736,         2218.951830, 136343821789.128220,            0.340660,            0.001834,            0.568571,            0.591492,            4.448903,           13.225003,           18.596356,           20.450247,           24.935451,           19.339188,           24.267076,           24.284676,           22.051943,           21.346145,           24.632862,           18.257389,           21.954423,           23.418300
            0.005001,         2225.395825,  61035219121.043938,            0.320060,            0.003748,            0.309958,            0.304572,            2.656471,           42.654064,           38.371279,           35.144303,           33.766499,           20.985883,           31.791472,           30.287182,           24.343530,           27.026136,           27.724452,           25.709270,           27.858346,           29.048568
            0.005913,         2233.656815,  72436104432.895996,            0.268238,            0.003043,            0.301872,            0.531749,            4.091936,           39.287465,           34.072048,           19.516789,           19.819567,           23.745420,           22.927371,           27.684715,           26.706149,           23.279501,           22.836608,           30.456456,           25.664321,           24.752185
            0.005723,         2942.917223, 136782406797.570724,            0.267336,            0.006428,            0.457091,            0.589328,           14.791066,           20.067872,           17.403854,           22.526405,           28.715315,           27.772589,           24.696590,           27.315742,           28.547993,           27.280004,           25.314817,           27.975443,           24.163575,           25.762149
            0.005160,         2002.439441, 114415894671.927063,            0.329641,            0.008956,            0.497060,            0.306640,           13.162139,           41.379892,           37.745463,           25.408394,           17.388736,           17.958873,           23.519593,           21.275729,           27.178964,           21.633122,           21.696549,           24.930724,           24.230414,           21.709080
            0.006963,         2106.909731,  86151491235.814499,            0.317210,            0.004465,            0.332594,            0.597912,           12.032338,           41.469387,           36.299380,           23.854959,           17.022937,           24.253897,           24.145816,           25.964286,           27.456879,           22.624292,           23.722520,           27.867217,           27.014287,           26.892826
            0.005153,         2904.578668,  70089226159.297958,            0.303099,            0.003650,            0.312355,            0.518901,            3.212143,           30.546755,           22.407606,           20.576390,           29.373381,           27.974446,           29.612812,           27.995649,           28.493532,           29.950245,           31.229742,           27.236514,           26.808425,           25.472057
            0.006474,         2627.690236, 131800232199.569778,            0.252024,            0.008016,            0.362306,            0.414359,           25.509997,           47.233258,           43.355775,           33.011463,           38.539491,           20.980524,           29.781331,           31.868692,           24.273602,           24.161112,           30.172672,           30.128485,           29.688980,           29.293057
            0.006426,         2184.121282, 131000630707.847672,            0.257644,            0.001948,            0.310358,            0.486152,            6.044123,           48.950149,           44.863734,           35.251470,           34.916358,           20.427204,           24.402786,           27.561175,           20.729067,           31.638389,           26.552535,           27.752149,           29.420091,           30.591817
            0.005635,         2617.745681, 142129217490.565979,            0.343341,            0.001051,            0.362400,            0.355666,            2.524994,           47.966654,           44.242683,           34.501331,           31.335868,           17.752684,           28.379375,           31.289175,           31.159748,           22.495781,           30.928039,           29.690192,           27.389933,           30.826047
            0.006784,         2098.118509,  65837224460.232262,            0.328655,            0.008720,            0.313696,            0.471245,           16.745815,           43.967102,           39.591620,           27.933211,           24.132614,           23.166560,           27.335617,           23.605332,           27.297022,           23.201408,           21.062597,           31.911370,           25.169022,           26.127758
            0.005065,         2996.507754, 146267959194.963013,            0.276498,            0.006867,            0.529817,            0.322308,           11.776425,           39.230570,           35.191495,           17.887025,           21.174888,           25.790709,           24.417421,           29.978151,           28.357641,           23.663915,           26.043266,           27.929970,           23.087523,           25.646629
            0.005144,         2047.197402, 107890315925.021683,            0.334805,            0.009261,            0.495390,            0.570717,           12.764246,           12.671952,           17.586386,           19.592490,           23.882260,           21.466074,           22.945246,           23.126723,           23.951639,           20.979812,           23.449608,           20.777085,           21.541757,           21.666917
            0.006790,         2816.499546,  78593449731.818024,            0.326519,            0.003210,            0.343754,            0.493003,            7.366830,           40.727304,           35.633979,           19.065058,           26.617598,           29.140161,           27.895845,           29.813902,           29.978587,           23.741298,           32.203147,           27.851124,           26.474574,           31.577027
            0.005834,         2338.269523,  95728569481.401535,            0.301500,            0.007680,            0.419418,            0.547101,           13.381667,           26.048620,           16.906724,           19.574127,           28.351214,           26.378880,           25.230892,           25.270762,           25.866663,           27.686949,           19.548679,           24.542220,           21.826726,           24.025399
            0.006121,         2991.107481, 145608360492.686218,            0.320204,            0.002351,            0.314687,            0.595536,            7.289625,           44.742007,           39.648471,           27.941052,           19.305383,           25.340465,           25.984136,           27.444283,           29.280938,           25.351852,           23.688985,           28.306466,           27.679183,           26.584123
            0.005303,         2877.475656, 131559630618.718170,            0.261278,            0.001516,            0.423761,            0.463075,            2.660196,           30.800933,           24.021519,           19.741316,           30.028437,           28.426497,           25.468828,           26.494873,           28.386059,           25.242628,           24.833847,           25.928114,           24.870376,           25.925326
            0.006430,         2277.667130,  69928090937.309830,            0.281937,            0.007165,            0.336569,            0.395617,           12.058417,           43.630906,           39.484167,           28.324038,           25.268958,           24.078149,           30.128302,           29.792615,           21.567409,           27.072184,           25.261625,           28.424199,           26.658439,           29.810765
            0.006829,         2815.973357, 114550666674.617996,            0.275649,            0.006895,            0.358634,            0.464116,           22.685154,           45.032656,           40.729342,           28.286247,           23.903022,           26.752600,           30.471728,           28.695876,           27.314430,           27.414996,           26.243671,           33.204365,           26.644814,           31.517655
            0.005899,         2790.150264, 138958134638.901428,            0.276127,            0.005906,            0.401084,            0.428557,           15.197603,           40.961438,           36.614000,           20.933189,           23.362145,           26.984447,           29.680423,           27.891871,           26.477996,           28.646776,           26.110424,           25.757634,           29.221939,           25.457295
            0.006568,         2274.519077,  84630892634.322357,            0.284151,            0.005508,            0.490253,            0.325387,           11.973015,           43.161344,           39.448057,           26.050285,           16.324099,           23.044172,           27.105826,           24.503566,           30.434743,           21.707337,           25.530396,           30.263169,           23.651940,           25.013489
            0.005921,         2178.299930, 141250914042.203491,            0.325383,            0.009217,            0.333406,            0.358739,           25.187561,           51.329175,           47.728977,           42.662847,           41.502233,           26.754700,           23.003373,           27.482015,           31.021665,           26.895043,           23.536214,           34.037545,           28.415392,           30.746757
            0.006115,         2280.611590,  94812019971.176575,            0.266111,            0.009056,            0.340131,            0.316270,           17.607828,           49.925866,           46.184003,           38.420096,           36.789782,           22.365177,           26.435394,           29.915070,           31.623901,           22.695585,           29.293006,           31.005911,           24.941438,           28.254220
            0.006032,         2151.095229,  63979163197.831139,            0.341444,            0.007869,            0.441923,            0.371961,           10.423069,           34.612513,           29.702218,           13.028008,           26.923785,           26.452380,           25.610043,           23.084128,           26.535206,           25.126117,           28.381465,           23.900457,           27.454239,           25.370539
            0.005954,         2944.231369, 123904093870.789795,            0.254738,            0.008800,            0.303583,            0.503149,           20.509333,           45.650635,           41.087949,           29.382095,           23.811375,           24.933431,           28.218242,           23.795002,           29.906171,           25.743094,           25.553840,           27.008036,           30.918205,           29.251849
            0.005475,         2426.023133, 146186248553.623108,            0.321298,            0.008428,            0.383432,            0.482501,           18.789805,           38.328683,           33.626269,           17.859182,           21.752772,           25.777226,           26.973370,           21.555240,           24.248531,           24.741242,           27.489962,           27.033862,           26.184957,           26.685856
            0.006037,         2599.075864, 108967192199.335052,            0.304396,            0.007886,            0.510915,            0.435294,           17.364540,           29.867508,           23.322966,           18.720380,           29.648733,           27.103510,           23.257328,           25.570210,           27.172341,           26.766402,           23.033877,           26.230986,           24.749211,           25.444080
            0.006933,         2326.797763,  95900317987.971130,            0.258154,            0.009825,            0.595508,            0.522146,           28.034150,           16.302286,           18.864653,           22.394384,           27.175655,           18.685607,           25.332751,           26.470886,           25.108460,           22.813568,           24.281010,           24.496234,           23.295517,           26.553296
            0.006330,         2819.028499, 128620030759.524231,            0.327885,            0.002186,            0.548364,            0.582627,            6.658626,           16.394011,           21.591879,           23.531253,           28.158868,           23.410382,           27.347051,           27.541052,           24.457596,           23.995800,           28.147819,           21.399200,           25.349944,           23.001118
            0.006825,         2989.622934,  90825069701.113113,            0.276639,            0.006779,            0.408763,            0.512144,           17.663424,           33.442324,           26.339736,           21.635786,           31.584310,           30.340311,           24.653301,           27.402716,           30.195733,           29.202783,           29.189280,           29.446700,           27.356056,           24.939577
            0.006590,         2494.860108, 109141799871.262726,            0.302141,            0.008001,            0.477709,            0.481369,           22.918420,           32.493684,           26.420379,           16.868617,           28.046074,           28.154293,           26.801193,           25.005755,           29.043586,           25.361667,           25.951269,           28.615231,           24.472981,           31.291455
            0.006470,         2733.496687,  94042600826.689789,            0.300696,            0.008079,            0.515329,            0.353602,           18.852633,           39.466394,           35.301412,           16.581289,           24.980954,           27.592698,           25.893514,           29.453088,           25.289133,           24.501850,           30.413887,           24.258468,           25.985587,           30.041431
            0.005769,         2507.515362,  98561360968.350159,            0.317167,            0.004806,            0.549855,            0.459885,            8.426660,           17.252745,           17.314615,           21.976499,           28.277589,           20.211404,           24.679269,           27.021924,           25.930079,           23.388626,           24.063406,           26.619759,           22.251644,           25.166950
            0.005401,         2021.456867,  86514745854.368927,            0.298503,            0.008894,            0.404514,            0.402128,           11.090721,           34.729137,           29.985578,           12.424088,           38.136118,           24.958278,           26.435621,           20.958207,           25.380086,           23.973063,           23.633656,           24.891179,           26.321793,           23.711665
            0.006664,         2318.669801, 134833828096.390182,            0.292969,            0.005606,            0.428337,            0.494832,           20.391497,           39.515101,           34.973421,           19.596700,           21.232307,           26.059730,           28.066471,           24.310122,           25.026793,           26.605211,           28.314012,           25.093473,           26.547446,           32.567426
            0.006507,         2678.905753,  94371095995.306915,            0.346221,            0.002776,            0.380862,            0.430092,            6.833958,           41.699117,           37.287822,           21.800103,           23.984845,           27.715166,           30.342694,           27.594842,           26.945356,           29.234991,           25.636107,           25.160306,           27.002509,           28.772574
            0.006889,         2249.994510, 133108537605.368744,            0.254299,            0.009291,            0.382447,            0.393427,           36.023830,           49.272099,           45.659063,           35.689908,           41.237792,           20.432072,           25.904013,           30.444251,           31.762264,           22.075760,           30.063990,           31.748633,           28.650426,           31.605320
            0.005403,         2450.586781,  99837478936.029419,            0.301451,            0.001373,            0.443532,            0.301047,            1.981815,           42.829495,           38.893261,           26.556710,           17.896589,           21.641408,           27.212580,           24.872059,           29.497076,           22.641394,           24.823692,           30.973509,           24.977707,           26.623161
            0.005906,         2097.246927, 119536141533.409409,            0.318706,            0.003641,            0.411939,            0.492611,            8.316421,           35.820357,           30.891907,           13.565596,           22.867807,           25.467011,           25.950343,           19.499143,           25.953607,           23.343928,           26.655392,           23.128092,           25.456753,           24.603440
            0.006656,         2759.422560,  89310306440.119705,            0.324693,            0.009313,            0.339243,            0.390677,           22.847221,           47.374341,           43.400743,           33.942814,           31.699666,           23.408512,           32.217828,           33.246444,           25.021449,           27.269138,           30.764190,           32.734835,           31.429222,           31.964462
            0.005917,         2824.565916,  76292590247.924698,            0.307062,            0.007758,            0.579325,            0.494614,           11.281453,           25.203629,           26.923899,           24.809244,           22.903628,           28.292984,           28.162988,           29.964178,           29.124738,           29.872484,           27.438013,           28.092884,           26.753239,           23.411930
            0.006956,         2385.003162, 139653739357.891754,            0.318105,            0.008254,            0.344245,            0.372106,           35.970543,           54.120655,           50.571150,           44.023679,           42.339873,           30.604807,           22.817391,           28.075809,           33.360834,           30.649233,           24.041296,           36.699410,           31.749269,           33.401094
            0.006272,         2137.382333, 126691742593.837616,            0.258305,            0.001212,            0.566201,            0.439800,            3.382802,           31.924204,           26.851500,           12.332926,           24.989998,           25.054385,           22.449163,           22.370605,           24.758867,           22.840113,           27.402137,           21.736901,           22.444198,           23.155530
            0.006910,         2880.459224,  96988580915.255249,            0.305782,            0.003184,            0.582655,            0.570856,            9.366558,           21.849809,           25.760085,           25.432565,           27.136913,           26.345964,           29.219963,           28.791696,           28.703073,           29.246020,           24.605474,           28.867728,           26.984839,           24.707238
            0.005139,         2743.458901, 109508575368.690811,            0.281857,            0.002919,            0.521291,            0.484334,            3.927230,           18.549627,           22.349981,           23.260562,           27.430628,           21.325264,           27.554572,           26.917087,           26.379036,           26.617544,           28.523284,           27.337460,           22.519184,           21.291142
            0.005060,         2395.299884,  98953778832.957001,            0.281778,            0.007095,            0.460620,            0.392096,            8.233483,           29.120979,           22.891497,           17.133373,           36.681606,           25.884664,           22.039211,           23.373914,           26.891559,           25.957793,           24.242260,           25.322262,           24.510051,           22.924443
            0.005682,         2663.663741,  80205687527.679688,            0.321014,            0.009741,            0.424777,            0.414930,           13.315667,           30.454623,           23.724718,           20.553893,           35.371613,           28.647366,           25.149024,           27.903872,           28.338458,           27.379945,           28.013804,           29.934430,           23.798003,           27.807362
            0.005033,         2958.080159,  98050948072.658401,            0.340908,            0.007874,            0.347585,            0.525240,            9.281149,           29.516610,           21.202602,           21.036812,           29.747096,           27.570484,           28.375598,           26.858689,           27.972027,           29.888118,           27.467444,           25.969164,           29.764705,           25.566979
            0.005297,         2322.438809, 115957071038.666260,            0.286093,            0.002835,            0.364010,            0.454804,            4.434503,           37.369106,           32.612502,           16.025882,           23.112104,           25.652505,           26.690976,           21.904743,           25.379025,           24.547109,           27.015996,           25.095170,           26.982005,           25.653609
            0.005400,         2396.787587, 133557272221.036316,            0.268363,            0.008420,            0.320035,            0.412891,           15.901586,           45.891646,           41.936739,           32.875796,           34.197285,           18.029023,           28.775616,           30.026343,           22.292938,           23.061268,           26.692717,           30.295472,           30.802447,           27.663260
            0.005785,         2443.941149,  61268880354.923843,            0.281631,            0.004484,            0.361694,            0.453246,            4.814196,           30.620400,           23.584686,           22.781850,           31.363577,           27.834160,           24.631118,           25.269538,           28.256236,           28.986686,           27.980854,           28.700421,           26.582199,           24.033121
            0.006827,         2514.420765, 135262359430.781998,            0.310340,            0.008744,            0.510771,            0.348798,           34.703760,           46.771599,           43.374975,           30.962935,           25.429417,           19.787298,           26.901412,           27.384841,           28.122953,           25.124216,           26.632015,           33.875986,           29.044451,           28.089823
            0.005068,         2794.957070,  70955397056.860138,            0.340019,            0.005460,            0.516336,            0.575409,            4.751867,           26.561974,           27.255572,           21.719698,           26.829281,           28.121780,           26.383917,           28.227296,           30.210939,           30.210594,           29.671902,           29.528874,           28.981239,           24.611733
            0.006052,         2674.386369,  63861612286.900627,            0.298345,            0.001352,            0.463566,            0.373234,            1.750727,           30.231199,           23.444815,           20.821533,           33.275254,           27.794455,           26.132561,           26.833362,           27.604856,           31.309081,           27.352150,           29.558114,           25.913772,           26.020114
            0.005635,         2084.538231, 144144858571.186523,            0.319132,            0.007704,            0.525200,            0.494328,           18.435918,           27.392948,           20.674209,           14.846701,           24.553914,           24.690470,           21.419444,           22.855535,           25.025714,           21.254031,           20.473063,           22.698925,           23.132973,           26.813227
            0.006237,         2078.304289, 141775509745.330994,            0.251848,            0.005879,            0.501961,            0.331987,           17.993234,           46.327642,           42.992100,           31.431940,           25.700163,           14.429177,           23.141636,           27.337578,           24.349313,           26.616364,           22.683118,           31.235252,           29.109809,           25.952997
            0.005614,         2761.762371,  83699550687.237167,            0.250055,            0.007369,            0.537667,            0.510437,            9.700835,           24.051114,           25.943454,           24.471570,           22.735947,           27.541039,           27.605042,           28.456074,           28.836715,           29.327354,           27.625487,           29.850508,           24.961749,           23.636891
            0.006906,         2276.897353,  96234267234.251801,            0.279936,            0.002421,            0.347145,            0.459283,            6.938469,           45.299788,           41.151490,           30.200991,           28.275973,           22.689207,           28.577317,           28.839452,           25.008010,           23.886798,           26.456652,           32.156468,           29.050087,           28.893143
            0.006236,         2563.794457,  73105509443.707870,            0.316167,            0.004793,            0.428202,            0.527954,            7.867442,           21.482731,           16.510375,           23.233294,           30.205242,           27.219693,           24.764540,           28.451815,           28.216265,           27.908947,           26.801218,           28.917992,           19.720472,           25.349042
            0.005958,         2384.366546,  92830246187.079132,            0.341004,            0.002583,            0.458886,            0.418243,            4.782129,           33.449952,           28.157852,           14.809366,           30.434665,           27.163958,           26.341132,           21.409969,           28.118138,           24.613791,           25.974673,           25.986463,           24.190640,           27.610443
            0.006620,         2893.362953, 133333273983.718765,            0.312011,            0.009551,            0.459253,            0.504074,           34.108384,           34.876484,           28.965732,           16.947490,           28.788198,           29.447218,           27.808548,           24.362207,           30.667065,           24.189498,           27.838583,           26.460216,           27.009620,           29.986682
            0.005567,         2536.370081, 142230217208.828461,            0.303418,            0.007000,            0.306224,            0.405496,           15.765813,           49.266664,           45.430470,           36.995230,           37.515308,           19.271103,           31.074643,           32.855175,           25.145146,           26.370847,           25.466187,           27.469571,           32.140991,           27.381188
            0.005208,         2007.246303, 121193348952.768463,            0.314747,            0.009719,            0.367854,            0.520166,           15.390010,           34.635678,           29.395642,           12.573501,           21.752702,           23.933152,           22.322344,           24.032937,           23.530828,           18.235169,           26.763644,           22.638903,           22.493682,           26.527588
            0.006802,         2571.203619, 146355511862.372131,            0.271060,            0.002112,            0.413740,            0.483701,            8.749310,           42.415849,           38.092653,           24.295476,           20.081562,           26.158646,           29.209332,           27.925020,           22.361083,           27.864612,           27.145041,           28.515842,           28.366398,           32.609726
            0.006293,         2213.376533,  79728005221.088760,            0.316742,            0.007727,            0.575474,            0.576082,           14.220941,           20.756486,           23.773614,           22.660117,           21.620849,           24.821601,           25.476302,           25.360937,           26.534308,           27.291019,           21.777995,           26.597326,           21.956485,           22.869608
            0.005812,         2890.058516, 118159163247.233505,            0.304939,            0.001492,            0.475375,            0.404094,            3.179938,           34.765222,           29.548719,           16.092755,           33.774834,           28.367096,           25.880043,           23.759244,           29.101387,           24.763037,           28.851876,           24.799347,           26.442651,           26.597917
            0.006729,         2182.115729,  64924212478.592888,            0.283226,            0.009648,            0.591690,            0.412668,           17.291351,           23.073951,           15.751581,           20.880711,           28.998467,           21.776417,           27.232577,           24.331111,           25.605891,           28.652151,           25.524984,           23.995568,           24.568413,           26.175867
            0.005213,         2530.357911,  99517121802.492981,            0.264702,            0.001909,            0.378362,            0.326924,            2.411760,           42.109073,           37.963832,           25.042491,           18.394837,           23.449487,           29.512556,           28.601876,           24.035420,           27.185671,           25.324181,           28.206251,           23.804487,           29.438746
            0.006688,         2548.431471,  78526432391.546371,            0.281114,            0.003852,            0.564944,            0.363529,            8.187699,           35.035373,           30.306794,           15.099174,           31.376154,           25.250995,           27.458892,           29.617503,           23.372581,           29.396429,           27.572349,           26.894385,           26.561274,           26.080471
            0.006258,         2892.454089, 139856647972.790955,            0.347834,            0.002198,            0.429445,            0.444619,            7.142359,           40.377102,           35.914050,           19.044625,           25.106859,           27.983620,           30.003147,           27.028321,           27.970527,           28.602480,           27.397975,           29.377062,           31.358272,           24.106258
            0.006662,         2544.217451,  71756885951.629379,            0.302479,            0.004176,            0.449418,            0.385205,            8.126971,           36.936471,           32.090129,           14.897497,           36.392123,           28.566711,           28.346318,           24.259983,           28.750707,           26.876369,           29.682138,           26.559362,           29.477399,           28.029438
            0.006513,         2700.111064, 123493138634.401688,            0.349849,            0.003335,            0.417532,            0.319910,           10.804414,           50.366171,           46.797346,           36.356081,           33.386892,           20.782795,           26.518151,           32.076367,           31.600502,           26.790930,           29.876071,           29.105871,           33.910053,           28.433588
            0.006953,         2355.864268,  72327536374.460739,            0.285833,            0.003870,            0.585711,            0.336556,            8.538188,           39.011101,           35.107719,           16.407559,           23.029919,           25.155790,           25.524708,           30.355634,           26.170122,           23.594512,           24.167330,           30.715199,           27.313931,           24.992162
            0.005804,         2155.789707, 136213545518.222000,            0.277431,            0.007034,            0.467254,            0.374507,           16.912463,           41.251902,           37.514138,           23.744432,           21.955548,           21.559525,           25.958515,           25.078189,           23.840808,           23.061081,           24.142695,           30.214169,           23.653208,           30.151384
            0.005295,         2298.990634, 124940435628.562561,            0.279598,            0.005665,            0.321613,            0.517850,            9.498852,           40.184579,           35.384873,           22.339323,           16.591450,           23.648126,           24.495384,           24.006207,           27.016135,           22.240219,           24.119381,           24.263932,           27.860940,           25.367324
            0.006644,         2592.688778, 139609527267.987579,            0.259857,            0.007049,            0.342689,            0.416471,           25.793680,           50.162763,           46.382939,           38.120253,           42.453675,           20.860470,           29.222397,           32.065329,           28.688852,           23.855808,           28.864497,           27.922038,           32.931145,           28.550064
            0.006562,         2655.490473,  74241576239.077545,            0.322076,            0.004266,            0.558848,            0.330540,            8.320665,           38.384343,           34.184967,           14.546290,           24.057233,           25.905687,           26.750074,           31.378181,           25.861546,           27.825056,           25.984501,           31.486326,           28.941631,           25.367375
            0.005321,         2713.002172,  76880394193.032761,            0.274032,            0.002655,            0.572017,            0.471674,            2.770645,           25.115234,           26.382658,           23.657646,           24.440335,           27.638525,           26.057491,           29.917158,           28.896446,           29.804322,           26.912803,           25.286842,           26.402140,           24.461834
            0.005187,         2526.629726, 121484549236.381958,            0.334028,            0.003901,            0.432716,            0.495887,            6.203597,           26.620394,           18.412342,           19.425936,           28.273952,           26.619840,           19.204013,           26.283780,           25.657660,           24.088835,           22.605856,           26.087071,           25.491740,           22.771773
            0.005267,         2840.604876, 138543233929.458893,            0.286651,            0.009243,            0.526904,            0.443264,           16.988075,           23.446422,           15.721474,           21.107355,           29.506776,           24.111755,           22.968409,           28.190934,           23.307984,           27.017596,           23.598098,           27.850835,           24.541116,           27.439612
            0.005547,         2202.285282, 126324991876.534821,            0.330465,            0.001522,            0.577268,            0.333468,            3.069873,           39.727883,           36.179760,           21.155672,           13.940531,           22.697520,           21.884806,           26.599083,           28.081657,           19.220227,           21.733152,           25.117333,           25.298295,           27.405554
            0.006776,         2789.187248,  70726497109.799332,            0.329361,            0.008518,            0.433626,            0.425647,           17.519713,           34.116539,           28.090654,           20.408606,           34.042226,           30.276459,           28.486712,           27.831134,           30.968388,           28.623483,           29.120975,           31.449197,           24.747157,           31.630157
            0.006385,         2839.983883, 121856104029.300659,            0.346660,            0.008053,            0.462475,            0.472848,           24.194087,           34.476467,           28.734763,           17.019925,           28.998184,           29.141368,           28.424012,           24.477516,           30.216737,           25.788275,           27.341027,           29.269626,           24.538808,           32.498994
            0.005877,         2465.999166,  91701798733.022217,            0.345333,            0.005061,            0.460672,            0.593294,            8.913531,           15.333969,           19.480062,           22.067297,           24.607597,           25.586760,           24.101056,           26.109786,           28.972656,           23.264673,           26.944968,           25.048013,           24.432315,           22.496853
            0.005642,         2900.041666, 133359622114.425110,            0.298959,            0.002261,            0.432835,            0.504445,            4.955689,           30.033741,           22.480923,           20.182590,           29.623750,           28.426374,           22.881566,           26.631107,           27.019589,           26.482176,           24.669848,           27.183992,           26.068529,           22.429853
            0.006833,         2358.628693, 102019180519.957642,            0.292568,            0.005471,            0.318118,            0.473125,           16.227943,           47.905892,           43.769637,           33.629716,           32.715941,           19.768151,           27.662144,           28.838700,           24.557552,           30.164104,           19.340169,           31.815404,           30.432789,           30.693872
            0.005436,         2057.476503, 107677291593.873962,            0.315781,            0.005242,            0.461845,            0.498903,            8.392657,           25.117125,           17.039170,           17.205181,           26.100775,           25.009414,           19.366160,           24.876215,           24.528603,           20.587388,           23.212125,           22.817599,           21.758087,           20.949685
            0.006097,         2625.015096, 147485743241.751221,            0.349286,            0.003458,            0.332458,            0.523665,           10.971050,           45.317223,           40.842525,           29.710971,           24.948827,           23.473113,           27.404758,           24.208718,           27.421410,           26.414083,           23.533600,           31.536373,           28.477392,           24.641523
            0.005156,         2393.614533,  69445715483.723358,            0.283084,            0.007376,            0.560113,            0.427214,            6.360635,           21.472663,           23.548937,           22.534589,           22.438170,           24.949723,           27.021484,           27.842824,           28.364764,           26.942904,           27.871547,           25.673222,           25.456162,           24.170547
            0.005752,         2350.343179,  96346192331.964600,            0.328039,            0.002050,            0.415364,            0.464315,            3.510014,           32.328948,           26.439573,           16.521915,           28.041334,           27.323531,           25.165480,           22.488433,           28.332710,           22.345778,           24.644436,           25.131789,           23.443323,           25.094898
            0.005146,         2902.799723, 148869174674.944946,            0.276687,            0.005802,            0.387351,            0.583514,           10.621843,           28.837781,           20.099697,           18.766167,           28.995821,           27.570804,           27.141338,           25.893069,           26.067963,           28.065968,           24.612677,           23.782628,           26.974420,           24.668694
            0.006935,         2590.799139, 128093696807.682037,            0.319389,            0.007543,            0.523280,            0.310328,           29.905991,           49.944581,           46.659310,           35.486979,           31.076846,           18.145053,           24.875119,           28.704478,           27.239689,           31.298222,           27.349162,           31.630439,           27.916927,           32.877499
            0.005936,         2390.246080,  75967322222.047745,            0.279213,            0.008807,            0.369530,            0.313088,           12.647522,           45.068846,           41.066211,           29.950414,           24.050959,           20.925957,           30.006643,           31.011765,           27.401238,           25.676612,           29.933343,           27.455282,           25.474009,           28.149211
            0.006339,         2793.154368,  82054283739.111313,            0.342436,            0.009296,            0.382597,            0.576775,           18.342003,           29.451943,           20.263291,           21.117182,           30.679250,           29.416728,           28.981440,           26.629569,           28.265094,           29.794368,           27.049599,           24.816926,           28.506844,           23.184152
            0.005935,         2275.917245,  66113345193.989708,            0.276366,            0.009400,            0.435653,            0.457302,           11.722054,           23.462419,           15.280487,           21.659456,           30.243574,           27.125384,           22.490770,           28.320008,           26.375538,           25.048862,           25.883670,           25.008379,           27.597819,           21.343685
            0.006489,         2067.398465, 133129823582.506302,            0.338268,            0.004029,            0.476195,            0.363919,           13.791118,           45.573611,           42.138841,           30.201342,           29.177853,           15.899891,           24.472081,           28.856792,           25.508652,           22.898283,           27.890035,           28.760880,           29.839917,           25.174684
            0.006226,         2324.860697,  92437106977.130127,            0.258512,            0.001469,            0.457007,            0.350944,            2.926528,           41.015140,           37.047775,           22.071970,           18.532797,           24.689428,           27.765759,           24.363364,           25.396273,           25.395211,           25.935819,           30.865657,           26.322394,           26.530085
            0.005881,         2988.645249, 117862448336.658249,            0.331633,            0.002529,            0.304595,            0.541073,            5.676714,           43.886594,           38.947605,           26.412413,           18.767456,           25.796519,           26.100416,           28.329390,           30.015984,           24.229105,           25.927545,           26.969185,           30.274125,           27.077385
