            0.005730,         2240.976500, 124399408856.408646,            0.274364,            0.004542,            0.414579,            0.313713,            9.579344,           64.928945,           59.060921,           62.224821,           62.074341,           51.217995,           57.037833,           59.636031,           55.042135,           56.808889,           53.557240,           52.591668,           51.864627,           48.695643,           49.338814,           50.794202,           51.522537,           50.189508,           45.331618,           43.814351,           39.113077,           49.103544,           39.058183,           38.139155,           40.702723,           37.112641,           33.457110,           33.493777,           31.190713,           27.762431,           20.593665,           21.203685,           -0.541008,           21.490971,           19.925616,           22.240919,           31.153819,           29.528953,           31.201645,           25.486046,           25.360082,           -1.121766,           24.972457,           31.009933,           31.535653,           29.987230,           29.051743,            9.252632,           30.774400,           21.712840,           19.082236,           26.704032,           27.134909,           36.104466,           36.434556,           31.210368,           23.293952,           32.305055
            0.005897,         2392.159280,  65850291939.205231,            0.291682,            0.009363,            0.432088,            0.461666,           11.515982,           48.320272,           42.130123,           45.921576,           45.410930,           29.400728,           39.994156,           42.312716,           38.121617,           38.984743,           34.875214,           33.267575,           32.320483,           28.261610,           26.856001,           26.520732,           23.472444,           19.554485,           -0.739829,           11.616201,           16.433495,           31.521335,           25.189256,           28.590810,           31.376699,           27.282598,           31.239979,           28.644371,           29.125728,           30.149533,           23.306846,           18.317777,           23.775801,           29.466455,           30.926723,           29.659347,           28.235474,           15.940119,           27.987633,           19.570838,           20.063212,           20.927104,           22.277776,           27.877611,           15.961569,           13.602244,           31.584262,           25.477770,           27.954182,           20.505215,           22.951120,           24.267717,           29.196596,           27.310805,           26.083779,           21.888300,           18.946399,           27.823841
            0.005760,         2439.400473,  61433737010.280830,            0.306865,            0.003338,            0.508490,            0.324687,            3.605213,           54.676062,           51.119777,           51.784680,           51.789140,           40.804596,           46.582051,           48.859023,           44.664480,           46.776410,           42.418778,           41.040390,           40.562943,           37.391215,           37.032351,           37.860878,           38.156812,           35.796336,           30.830643,           28.301195,           20.888893,           25.862466,           10.775584,            5.997527,           21.330483,           22.251688,           25.772763,           26.992493,           29.774581,           22.283312,            9.919946,           27.818693,           29.483101,           31.739072,           30.871182,           28.756478,           29.119622,           27.320854,           14.457625,           24.626704,           28.880640,           21.494200,           23.328571,           28.570594,           26.625843,           24.591113,           15.673798,           30.047179,           28.303002,           29.314528,           14.116587,            8.218275,           31.059077,           25.241925,           30.621682,           23.060648,           14.090643,           25.810135
            0.006279,         2764.392277,  98326368603.280853,            0.268192,            0.004075,            0.519856,            0.394163,            8.906471,           54.284224,           50.461691,           51.674366,           51.579445,           38.817899,           46.350960,           48.609340,           44.798500,           46.892010,           42.102852,           40.642978,           40.405415,           37.155589,           36.351315,           37.138268,           36.233945,           35.585574,           29.496681,           26.558024,           17.875316,           20.319118,            4.685689,           20.491239,           27.400776,           24.661055,           30.467485,           28.815177,           31.014154,           30.154109,           21.036139,            9.314043,           30.528290,           31.609024,           31.436505,           27.269922,           20.774258,           24.341956,           30.442597,           28.194137,           21.172570,           17.080086,           26.421548,           32.401177,           30.876977,           30.298162,           15.020849,           22.307140,           25.005178,           27.314007,           26.826923,           21.660094,           28.149907,           28.211895,           23.155215,           32.035614,           26.838543,           23.860851
            0.005353,         2999.934069, 101445266193.395477,            0.251651,            0.001782,            0.337894,            0.533244,            2.466962,           54.203048,           45.501872,           52.278965,           51.560349,           36.170235,           46.440928,           49.078582,           45.097648,           44.905756,           42.337603,           41.326055,           40.578076,           36.965226,           36.526625,           36.864345,           36.002805,           35.120180,           30.243007,           26.196535,           20.800385,           36.681070,            5.507637,           12.700092,           23.411682,           22.851975,           29.398110,           26.764604,           28.811785,           21.359459,           24.264404,           26.366778,           26.440829,           30.882251,           31.065774,           30.416823,           27.759202,           14.215758,           12.362619,           24.307938,           27.222852,           -3.405501,           30.252347,           28.272984,           12.532970,           24.946438,           28.969435,           33.039322,           30.058932,           12.017885,           19.032622,           24.790192,           30.275228,           22.169733,           17.702233,           25.706296,           14.237122,           31.112273
            0.006605,         2479.509778,  62576059671.030663,            0.250303,            0.006922,            0.422669,            0.389148,           11.096244,           55.734940,           49.513885,           53.185798,           52.841567,           40.055184,           47.634722,           50.124766,           45.810096,           47.137181,           43.491092,           42.286919,           41.524472,           38.080922,           37.933530,           38.883608,           38.771674,           37.456611,           31.320459,           28.296417,           21.563345,           29.113476,            9.560523,           12.195623,           23.052643,           23.727878,           27.760659,           29.145473,           30.602895,           31.119630,           28.397534,           37.161305,           30.479666,           28.679952,           25.404332,           18.501009,           17.473621,           27.873364,           31.741413,           32.172054,           31.825317,           20.441016,           21.657448,           28.811144,           19.420898,           24.837291,           14.547466,           28.769038,           15.780542,           28.416474,           30.675578,           26.742047,           30.344813,           28.851960,           22.975794,           29.531667,           24.731142,           33.809202
            0.006426,         2549.646857,  69873619755.116791,            0.339353,            0.004195,            0.300821,            0.470921,            7.325236,           62.054698,           51.003385,           60.002059,           59.349753,           42.331144,           54.346528,           57.138313,           52.994764,           53.048688,           50.799531,           50.046759,           49.133032,           45.803574,           46.042815,           46.490881,           47.503504,           45.904420,           42.059411,           39.125765,           36.231466,           49.143877,           36.392734,           32.238521,           34.368966,           28.548581,           26.371299,           19.438026,            0.709513,           14.671828,           18.226804,           35.211372,           29.245078,           28.629990,           28.558385,            5.746816,           23.549582,           31.667721,           35.725392,           34.271330,           35.928701,           31.448253,           26.127674,            3.861229,            7.488162,           21.516429,           28.820977,            7.315932,           29.567040,           31.943443,           16.705710,           20.327675,           38.022284,           34.320301,           31.222034,           14.981688,           24.501024,           29.423004
            0.005759,         2564.917030, 126625860615.223282,            0.325154,            0.005390,            0.390503,            0.400847,           12.147870,           60.011493,           52.774225,           57.611819,           57.234958,           43.226363,           52.158477,           54.791210,           50.538758,           51.672434,           48.497954,           47.529203,           46.827129,           43.515878,           43.767229,           44.927756,           45.417277,           44.420276,           39.265575,           37.082984,           32.799588,           44.739611,           32.181697,           30.326267,           30.645335,           23.051656,           17.420142,           -2.207463,           16.604921,           21.047268,           21.145568,           34.285202,           27.991101,           32.472999,           28.090624,           29.674778,           30.527436,           28.891969,           26.882444,           10.227920,           18.668220,           22.836603,           24.817926,           31.725185,           32.278211,           28.525062,           19.426290,           26.540641,           29.241615,           16.096401,           21.159647,           29.790036,           30.199242,           22.674446,           30.130103,           34.546249,           35.801106,           34.704612
            0.006381,         2588.916341,  81306178076.391830,            0.259973,            0.009679,            0.519485,            0.301062,           18.273857,           62.103963,           59.017503,           59.209717,           59.334956,           48.499258,           54.274458,           56.593081,           52.462907,           54.802095,           50.603095,           49.377890,           49.084678,           46.209656,           46.160346,           47.236261,           48.135103,           45.732611,           42.262339,           40.656703,           35.160715,           42.056150,           34.009141,           32.951575,           35.810301,           28.955788,           25.193808,           18.602241,            3.222216,           19.095502,           21.447813,           32.084392,           25.768780,           25.997265,           14.242789,           19.541338,           24.379008,           28.650058,           35.819891,           31.810743,           31.982930,           16.648630,           27.730943,           29.697353,           18.898195,           24.823110,           29.253679,           20.947811,           15.052866,           26.943084,           17.302922,           32.140838,           32.280342,           26.088615,           18.562619,           24.158696,           34.494489,           27.693525
            0.005328,         2061.150111, 113479549105.621155,            0.268927,            0.007152,            0.586623,            0.581989,           11.027044,           36.419668,           33.079229,           34.206032,           33.744724,           19.777973,           27.594331,           28.939439,           25.003006,           26.596983,           17.841591,           12.771243,            6.794324,           -1.444333,           10.106142,           16.924032,           17.650316,           25.554331,           22.998495,           24.527169,           21.541346,           30.119061,           26.503588,           19.951780,           21.881706,            3.719053,           13.585156,           22.174478,           26.398718,           26.069781,           24.449177,           24.412968,           10.658162,           18.686372,           25.848266,            6.898061,           18.382941,           25.159344,           26.613238,            7.649261,           22.596630,           23.814185,           26.267805,           19.951612,           12.689225,           22.471104,           10.786385,           20.769342,           25.620671,           20.508531,           13.598247,           20.362132,           19.061214,           22.477967,           22.724437,           25.019768,           18.084136,           17.222908
            0.005478,         2498.269176, 107185708508.386353,            0.338875,            0.009561,            0.571128,            0.454512,           15.859936,           45.439481,           42.237688,           42.905536,           42.783204,           21.429688,           37.252455,           39.169565,           35.623981,           37.834017,           31.682448,           29.533859,           29.191469,           25.101930,           22.294610,           20.735963,           14.697984,            0.629026,           12.868586,           18.714103,           18.574718,           28.663330,           26.100255,           27.906176,           31.563813,           26.546423,           18.251113,           18.704643,           28.460126,           26.588306,           25.060771,           23.618649,           16.810220,           29.158410,           29.090782,           20.073946,           14.354356,           25.998327,           32.722302,           29.138219,           31.115248,           24.870912,           12.185992,           23.144443,           19.963093,           15.921150,           29.710960,           21.871174,           17.706227,           29.641644,           21.476768,           21.625831,           17.795564,           19.781986,           29.980305,           26.472965,           25.361121,           27.144058
            0.006104,         2335.441850, 145169583665.719299,            0.313387,            0.003934,            0.516536,            0.344479,           12.002386,           61.978439,           58.481572,           59.281747,           59.336283,           47.910263,           54.301470,           56.676276,           52.792967,           55.094696,           50.766820,           49.578151,           49.440177,           46.553683,           46.414770,           47.658063,           48.170883,           46.969365,           42.745873,           41.423696,           36.300253,           43.685673,           35.935519,           36.072120,           38.303256,           31.205918,           30.431744,           26.069368,           23.060044,           18.445203,           -1.869366,           26.040585,           20.586176,           27.590922,           25.115191,           26.153399,           21.455655,            8.849299,           28.927965,           24.529170,           28.975155,           27.636793,           31.351377,           33.391640,           29.377870,           16.398927,           25.953837,           27.019138,           25.156181,           24.025714,           28.282817,           32.228744,           27.251255,           19.068161,           34.277761,           33.021733,           37.210542,           32.787729
            0.005986,         2893.740157,  66588096488.567528,            0.345902,            0.007987,            0.355617,            0.465513,           10.798239,           54.514803,           45.957369,           52.280855,           51.664963,           25.391093,           46.448844,           49.029764,           44.796997,           45.118398,           42.142922,           41.021619,           40.063849,           36.398670,           36.059067,           36.418466,           35.948847,           34.270853,           28.369135,           23.797245,           15.503403,           22.095215,           14.930907,           20.956816,           27.792851,           26.537831,           31.054283,           30.199914,           31.375759,           31.601431,           28.358249,           18.337677,           24.725563,           30.619257,           31.708477,           25.772407,            4.283674,           23.484676,           31.119776,           15.052728,            9.185968,           22.431012,           30.680001,           33.967602,           32.142559,           30.163494,           22.497419,           12.787943,           27.915323,           20.681046,           33.609189,           19.489694,           17.204053,           26.507367,           33.076587,           17.963574,           17.152478,           29.432493
            0.006120,         2615.573860, 105024041378.634323,            0.309140,            0.001815,            0.426103,            0.478650,            4.025893,           53.462292,           47.161746,           51.287134,           50.816820,           33.198813,           45.633105,           48.112361,           44.179516,           45.162486,           41.441403,           40.210451,           39.728944,           36.202276,           35.605930,           36.431286,           34.999678,           34.999172,           28.800390,           25.291346,           17.970593,           24.816360,            1.430740,           19.013458,           25.122586,           23.259766,           30.997638,           27.928386,           29.894749,           30.379333,           27.997652,           30.664656,           18.028179,            3.287757,           30.178542,           20.015659,           16.639874,           23.618685,           32.541839,           29.331862,           27.225324,            2.553284,           20.209567,           23.713518,           26.120737,           24.016720,            8.197406,           22.371744,           24.692101,           19.708555,           21.046597,           25.885508,           32.797152,           26.427037,            7.714798,           31.381165,           24.985733,           28.406582
            0.006647,         2401.797833, 147391581906.751221,            0.262566,            0.006837,            0.400267,            0.369456,           26.488466,           66.331380,           59.535599,           63.859725,           63.572486,           51.003499,           58.559479,           61.213227,           56.894378,           58.319815,           55.138102,           54.222252,           53.568497,           50.395767,           50.860977,           52.250430,           53.083039,           52.025291,           47.051462,           45.305118,           41.201553,           52.482884,           41.517942,           40.771808,           42.625246,           37.961203,           36.184670,           35.188319,           32.764504,           29.495061,           22.548757,           26.685881,           -0.956229,           19.044479,           19.880873,           24.215091,           30.821954,           33.593443,           32.495416,           34.930554,           37.540697,           31.344466,           28.011361,           26.900071,           20.782262,           18.534876,           26.722438,           30.079766,           37.098076,           34.224096,           29.831540,           21.490251,           29.244285,           39.780058,           28.982468,           30.026015,           29.691606,           37.059269
            0.005536,         2846.010232, 149706140723.224640,            0.333064,            0.007509,            0.511317,            0.322486,           17.876955,           62.066036,           58.642439,           59.263136,           59.339580,           48.419100,           54.282011,           56.645436,           52.594009,           54.872333,           50.665272,           49.470498,           49.213632,           46.289235,           46.245378,           47.430562,           48.185163,           46.366783,           42.331804,           40.891485,           35.592181,           42.848848,           34.771303,           34.305292,           36.683090,           29.794426,           27.285814,           22.144133,           15.314626,            8.374664,           17.472390,           31.120678,           24.303127,           30.007203,           27.579111,           15.589547,           11.073592,           23.168605,           34.509150,           29.645979,           33.164516,           30.294688,           28.687930,           25.726439,           21.918485,           17.945918,           31.449334,           27.396797,           25.535529,           27.338766,           13.937120,           22.632417,           27.444889,           36.682613,           35.403185,           26.461378,           20.156975,           33.098490
            0.006481,         2741.097709,  62708104221.757790,            0.296186,            0.001136,            0.562904,            0.489289,            1.771420,           41.946460,           38.301975,           39.236243,           38.797250,           10.015477,           32.607431,           34.038767,           29.704635,           30.752188,           22.802504,           17.710462,           10.621926,            3.409524,           15.424860,           22.156358,           23.956499,           30.032218,           27.535959,           28.856176,           26.322521,           33.240504,           29.153170,           13.849110,           20.405364,           26.742046,           13.084093,           21.389168,           29.293439,           33.099996,           30.541118,           29.488273,           18.704341,           20.147177,           29.502614,           28.310489,           30.541355,           20.836674,            8.847614,           27.748508,           25.413739,            0.958266,           30.168520,           32.369812,           22.493614,           31.273060,           26.907766,           28.179938,           26.493577,           27.915958,           26.686791,           31.925679,           25.241410,            4.286498,           28.236056,           22.418577,           27.395700,           20.854849
            0.006496,         2659.583732,  83543407605.155060,            0.324903,            0.004558,            0.301651,            0.490497,            9.725077,           63.167271,           52.438994,           61.201312,           60.527622,           44.793635,           55.554782,           58.358119,           54.305000,           54.259216,           52.072877,           51.341996,           50.507691,           47.201649,           47.384349,           47.866511,           48.640888,           47.345841,           43.638650,           40.714952,           38.074067,           50.889280,           38.568702,           34.534499,           37.019959,           31.346508,           31.100863,           25.449565,           19.422056,            2.030343,           12.800621,           35.390358,           29.909349,           28.388714,           27.937442,           18.005200,           15.453281,           30.580760,           35.601731,           33.705255,           36.301911,           32.830507,           27.589576,           16.693348,           22.507440,            5.439216,           28.570560,           28.187175,           19.402295,           31.212604,           12.090722,           24.493087,           38.253582,           36.666937,           36.019019,           34.582495,           15.646067,           32.779345
            0.005907,         2273.243645, 144463461797.177124,            0.284295,            0.006553,            0.596872,            0.510743,           17.689641,           45.696357,           42.795839,           43.536359,           43.460392,           28.170768,           38.051829,           39.964554,           36.869493,           39.662795,           32.980127,           30.968333,           31.353114,           27.598039,           25.119351,           24.707281,           20.337988,           19.738036,            2.835713,           10.153731,           14.166569,           25.372821,           24.943961,           30.354887,           31.618293,           24.824932,           30.406064,           25.362553,           24.937114,            4.106250,           17.213757,           26.727892,           -1.000308,           22.090128,           26.370875,           25.472803,           28.032899,           14.445129,           14.970742,           18.572813,           28.029247,           28.531701,           19.996984,           18.329334,           17.083502,           22.627491,           19.674204,           24.637507,           27.231929,           21.118947,           21.042744,           17.839401,           24.965856,           24.885915,           26.090121,           18.148455,           28.241798,           37.515063
            0.005486,         2918.565897, 122624871115.432449,            0.259711,            0.002957,            0.377306,            0.450478,            5.349877,           56.249333,           48.504312,           53.996857,           53.485300,           35.443550,           48.343506,           50.946470,           46.794346,           47.482269,           44.368696,           43.323299,           42.574271,           39.086003,           38.978496,           39.780028,           39.556978,           38.639026,           33.274521,           30.216427,           25.160691,           37.922397,           20.569341,           10.229902,           13.290481,           19.223677,           26.296436,           26.830046,           28.688850,           28.987546,           26.873137,           34.210562,           25.772968,           23.290814,           28.160714,           21.746903,           25.335707,           13.406869,           26.156016,           26.142413,           32.393715,           26.547709,           23.465293,           17.164212,           21.499846,           29.425094,           31.594063,           31.532504,           17.620224,           26.552416,           29.319743,           13.038798,           33.433420,           33.718378,           29.178192,           26.498426,           30.863275,           27.336806
            0.006487,         2583.303566, 107518345869.678268,            0.272894,            0.008098,            0.477448,            0.501364,           21.400348,           50.962657,           45.853405,           48.837501,           48.432617,           30.077694,           43.172147,           45.485166,           41.768886,           43.181804,           38.633990,           37.148512,           36.913734,           33.280701,           32.050251,           32.622872,           29.965527,           30.361922,           22.522108,           16.636640,           -5.234073,           22.084121,           21.657995,           28.953448,           30.048471,           25.728068,           33.791166,           28.833154,           30.827400,           31.815603,           28.217745,           25.265175,            8.020752,           10.228195,           29.900618,           28.523348,           27.651183,           28.959788,           33.345380,           12.759788,           28.819368,           24.537973,            8.378387,           16.725921,           25.105567,           24.930322,           28.159140,           11.277562,           29.865828,           31.177863,           22.307599,           16.055255,           25.059253,           26.127534,           34.561295,           34.534639,           31.701021,           30.051076
            0.006330,         2329.830859,  84134411842.720078,            0.337838,            0.001253,            0.527467,            0.524923,            2.515283,           44.557103,           40.357154,           42.358275,           41.958205,           13.025343,           36.388596,           38.360673,           34.655582,           36.306987,           30.425684,           28.191559,           27.591330,           22.917060,           19.322009,           16.216951,            1.726352,           15.004063,           17.869952,           21.447569,           20.638419,           31.866014,           28.307389,           32.391498,           32.730210,           26.803670,           27.079208,           24.184022,           19.204805,           16.582993,           21.483800,           30.695315,           26.275045,           29.441477,           30.393303,           12.804795,           24.658315,           28.517254,           23.959919,           16.736340,           26.166142,           26.973192,           24.277492,           16.109338,           23.370242,           29.572309,           28.510504,            5.886690,           20.667108,           11.503335,           25.916661,           30.413438,           23.916809,           22.241267,           27.651816,           23.637733,           31.263414,           33.974230
            0.005860,         2400.243662,  79122772072.508026,            0.261575,            0.002700,            0.392736,            0.511785,            3.845541,           50.315896,           43.128782,           48.237186,           47.616279,           23.927966,           42.372198,           44.852912,           40.845060,           41.209471,           37.848947,           36.566925,           35.864593,           32.090188,           31.237858,           31.553873,           29.651379,           28.680377,           21.629868,           15.168671,          -10.929410,           25.665596,           20.361768,           23.841767,           28.320242,           24.944668,           29.984639,           27.072771,           28.134399,           25.902905,           24.952883,           24.870472,           24.912949,           29.739648,           27.775976,           14.460270,           21.658472,           24.681908,           16.313516,           15.841360,           25.766062,           25.193662,           28.836183,           31.113817,           24.626816,           22.291107,           11.187105,           25.361485,            5.855519,           30.165760,           27.190423,           10.501099,           22.057943,           26.736113,           11.093565,           15.436915,           27.888037,           32.274547
            0.005561,         2139.242155, 129381068609.769623,            0.332770,            0.003897,            0.486429,            0.422479,            8.125457,           53.220240,           48.579623,           50.804374,           50.605519,           37.430884,           45.458840,           47.855592,           44.040834,           45.895779,           41.518154,           40.243700,           40.030314,           36.787558,           36.286220,           37.409538,           36.522007,           36.825850,           30.948104,           28.813834,           22.780750,           30.174700,           19.039177,           14.899706,            2.930785,           13.745270,           23.200651,           22.351836,           25.080928,           27.138288,           24.425820,           37.803960,           28.224439,           28.506165,           24.590208,           14.323493,           18.313231,           17.450385,           20.451016,           28.375955,           30.328393,           25.913561,           21.899349,           12.774779,           22.573131,           15.693987,           27.786055,           27.935098,           15.791466,           12.527815,           24.855178,           16.124991,           11.170460,           31.253658,           30.741001,           20.250381,           29.523996,           31.132700
            0.006599,         2584.347027, 142310941242.521667,            0.335814,            0.006936,            0.379218,            0.430269,           26.641876,           63.902575,           56.190147,           61.672930,           61.236156,           45.051599,           56.227647,           58.916585,           54.805283,           55.750584,           52.755775,           51.872175,           51.256175,           48.011334,           48.259254,           49.433850,           49.810924,           49.181321,           44.417214,           42.261956,           38.622613,           52.270685,           39.091853,           37.578896,           38.862279,           32.961332,           32.627718,           28.698587,           24.840181,           18.019237,           -4.700227,           26.637873,           24.545079,           28.815552,           25.809825,           30.187863,           32.161576,           35.583487,           33.686862,           34.545692,           33.694158,           17.831163,           20.681798,           24.195453,           24.901287,           26.907680,           35.089653,           37.239167,           28.388527,           27.466277,           20.582618,           33.982899,           33.957191,           36.634775,           11.901128,           33.953478,           32.466484,           30.958974
            0.006877,         2216.868962,  64307918552.018272,            0.252521,            0.008979,            0.344632,            0.365828,           16.715687,           63.350144,           54.133432,           60.889111,           60.475762,           46.015732,           55.418431,           58.129557,           53.593481,           54.573682,           51.841955,           50.974052,           49.999323,           46.691367,           47.303908,           48.309283,           49.534302,           47.747233,           43.039094,           40.811969,           36.719789,           50.900336,           36.577317,           33.983082,           36.144151,           31.846798,           27.170450,           25.535039,           17.639421,           -0.810586,           13.885701,           27.840607,           25.027039,           31.956232,           27.441074,           28.808883,           31.195272,           34.173609,           33.548206,           31.256259,           20.193555,           17.619833,            8.155834,           27.485619,           32.338867,           29.918910,           34.516510,           33.842671,            7.863122,           33.052592,           21.021651,           24.226847,           17.819074,           29.661836,           30.634516,           20.354915,           25.697497,           37.382297
            0.005438,         2435.418732, 102659479220.696091,            0.324770,            0.007041,            0.471793,            0.326815,           10.828731,           58.822000,           54.452637,           56.047070,           55.989839,           45.319366,           50.885688,           53.325259,           49.018066,           51.030463,           47.141002,           45.983563,           45.477822,           42.358063,           42.485609,           43.740269,           44.370745,           42.716006,           37.854389,           36.183615,           30.780014,           38.722457,           29.292623,           28.200338,           28.884750,           20.531357,           11.094684,            9.479558,           19.390945,           23.763078,           22.825045,           32.496772,           25.945205,           29.239286,           27.656835,           13.523569,           20.000889,           25.287537,           32.874698,           28.764596,           30.696353,           28.707770,           -0.260495,           15.764244,           26.950793,           21.018079,           21.512868,           27.870052,           29.011822,           29.583528,            9.255548,           25.058304,           33.787574,           17.820612,           29.054896,           14.800273,           29.202029,           22.665803
            0.005717,         2739.530326,  88540023779.561066,            0.250552,            0.008657,            0.305290,            0.478973,           12.734653,           59.809509,           49.192888,           57.757869,           57.097504,           40.247709,           52.066118,           54.832336,           50.702838,           50.711517,           48.411775,           47.617773,           46.711974,           43.322689,           43.469092,           43.882418,           44.650476,           43.125076,           39.137203,           36.070876,           32.948493,           46.365360,           32.498611,           27.785288,           28.979236,           20.755833,           12.233262,           12.881932,           20.609846,           23.107962,           22.600187,           32.748448,           23.526125,           19.519758,           27.545336,           23.553023,           29.280559,           33.447197,           35.550663,           31.551148,           28.859129,           18.971151,           13.409765,           25.113938,           27.636538,           20.814463,           23.513528,           30.152739,           24.315484,           22.301548,           28.470296,           31.806108,           36.324424,           23.335410,           17.714854,           14.624866,           33.324425,           31.836495
            0.006445,         2517.631331,  88630911567.751526,            0.302072,            0.009482,            0.541657,            0.357583,           20.631322,           56.916827,           53.780275,           54.186950,           54.252251,           41.592457,           49.114595,           51.358048,           47.621615,           49.949057,           45.194853,           43.813572,           43.720446,           40.751164,           40.169310,           41.073492,           41.066235,           39.803187,           35.318412,           33.456495,           27.157122,           33.156871,           23.893914,           20.870346,           15.182804,           12.101484,           22.792644,           23.951954,           27.409240,           29.811982,           24.917494,           27.210839,           22.361641,           25.930062,           29.507718,           26.991319,           28.676304,           30.980497,           32.051144,           25.625007,           15.570124,           26.962975,           24.352994,           15.035156,           21.494214,           28.989480,           30.846137,           12.921811,           18.770229,           30.943632,           30.122980,           17.988938,           18.898395,           17.790023,           28.144916,           34.008684,           35.477006,           27.617528
            0.005903,         2167.912808,  81988650650.067352,            0.265482,            0.001679,            0.438407,            0.593887,            2.538535,           44.539082,           38.665924,           42.721882,           42.030411,           26.449796,           36.635661,           38.863685,           35.057090,           35.267386,           31.190894,           29.414634,           28.850858,           24.431541,           22.004211,           20.855542,           14.627832,            4.443726,            9.573476,           15.844847,           17.639349,           33.584396,           26.028457,           27.201151,           28.277094,           19.737871,            1.043345,           22.475078,           28.703657,           29.140215,           25.557557,           31.168742,            2.872867,           23.326775,           26.858816,           20.184406,            6.190839,           24.251238,           32.888483,           29.046880,           26.118430,           14.982246,           18.545381,           10.142489,           22.292414,           21.117065,           21.829176,           22.153650,           19.545362,           28.106699,           28.198690,           19.352030,           17.975185,           16.924546,           12.438158,           26.882372,           22.560915,           29.035583
            0.005827,         2108.914078, 112442275576.126419,            0.270246,            0.005846,            0.504183,            0.476748,           11.691707,           48.587110,           44.109342,           46.335144,           46.050983,           29.962012,           40.780001,           43.039907,           39.386927,           41.189918,           36.275269,           34.740740,           34.600025,           31.058973,           29.814471,           30.421821,           27.973967,           28.493115,           20.762083,           15.649220,           -5.508746,           16.416930,           17.919547,           26.096411,           27.453318,           22.942486,           31.051308,           26.105610,           28.145293,           29.041298,           23.658885,           28.850272,            9.631306,           12.187334,           26.249256,           23.370672,           25.632313,           26.998110,           32.031339,           14.290517,           25.857516,           20.161459,            3.090153,           22.789192,           14.537232,           24.198557,           24.003520,           16.791955,           24.414517,           25.128593,           18.951199,           21.131170,           24.594054,           20.315084,           17.510430,           30.808660,           27.570582,           25.449696
            0.006557,         2687.027057, 149453631267.753723,            0.265177,            0.004727,            0.423487,            0.396018,           17.852225,           63.092835,           56.922537,           60.682207,           60.391489,           47.470923,           55.350025,           57.945220,           53.814149,           55.285002,           51.807233,           50.807650,           50.299601,           47.114631,           47.288334,           48.646621,           48.923881,           48.414459,           43.203890,           41.376365,           37.053017,           47.493979,           36.997713,           36.583079,           37.149188,           30.590545,           29.174199,           24.319733,           17.721090,           -1.619820,           15.017275,           31.673284,           26.067280,           31.817858,           27.642681,           31.072866,           33.405700,           32.438201,           33.740262,           25.375226,           19.450538,           15.439254,            0.495979,           25.310286,           31.384004,           31.510460,           34.720576,           30.155481,           10.964175,           29.605827,           21.197915,           28.561224,           24.759267,           29.244754,           38.501778,           24.286991,           22.668796,           39.688405
            0.005197,         2767.115276, 116495054425.173492,            0.264435,            0.006704,            0.327903,            0.589696,            9.822020,           54.419517,           45.976502,           52.769023,           51.984204,           39.275559,           46.976380,           49.662077,           45.893538,           45.289172,           43.118255,           42.203432,           41.699858,           38.168278,           37.682605,           38.125305,           36.957667,           36.807217,           32.768300,           29.252857,           25.618252,           40.644292,           23.007020,           14.036705,           -0.190398,           14.182464,           26.370586,           23.033121,           26.624113,           21.420212,           16.161769,           23.077620,           23.905241,           28.588035,           29.007193,           29.358860,           19.365278,           24.648692,           33.094879,           24.926192,           16.721607,           19.872197,           23.505006,           13.462715,           25.194783,           28.446480,            9.144350,           30.128826,           27.378371,           27.505071,           28.129212,           21.827341,           25.729035,           21.865254,           21.574176,           27.595230,           32.962701,           16.083741
