            0.004202,         2488.942222, 158271557707.405151,            0.304940,            0.009441,            0.315195,            0.593749,           10.187380,           23.499562,           23.075026,           22.639337,           22.191027,           21.728390,           21.249432,           20.751804,           20.232717,           19.688822,           19.116059,           18.509440,           17.862750,           17.168117,           16.415379,           15.591117,           14.677142,           13.648012,           12.466807,           11.077646,            9.392560,            7.275181,            4.624230,            2.819667,            4.903619,            7.582887,            9.720459,           11.423368,           12.810020,           13.944150,           14.844982,           15.489235,           15.800937,           15.628822,           14.712322,           12.661655,            9.941553,           11.823313,           14.396307,           16.214622,           17.574117,           18.653385,           19.540140,           20.270978,           20.844633,           21.216695,           21.272578,           20.760000,           19.129234,           15.406830,           16.533618,           18.732380,           19.090937,           17.581925,           13.083635,           15.473939,           18.777426,           19.633893,           17.950953,           13.655057,           17.250094,           16.438319,           19.950246,           21.381809,           20.832817,           16.443799,           19.200092,           22.642952,           24.034058,           23.722946,           20.668345,           17.903999,           16.274547,           20.384442,           18.987644,           20.747321,           21.155945,           19.566930,           21.005100,           15.015163,           17.235734,           24.235117,           27.021493,           26.620378,           19.989425,           21.828742,           23.598998,           25.526842,           26.364588,           21.139355,           25.167065
            0.005105,         2835.843633,  67094268814.417992,            0.327454,            0.005319,            0.373080,            0.490430,            4.432484,           17.083133,           16.386380,           15.632166,           14.807584,           13.895254,           12.871065,           11.700362,           10.331324,            8.683671,            6.635566,            4.095301,            2.186928,            3.934955,            6.524499,            8.632388,           10.331357,           11.744451,           12.953121,           14.009127,           14.945793,           15.784386,           16.537286,           17.209018,           17.795399,           18.280296,           18.628484,           18.771263,           18.578140,           17.801315,           15.971865,           12.659247,           13.874593,           16.633121,           18.288085,           19.271732,           19.726879,           19.557655,           18.371056,           15.210510,           13.283429,           17.401349,           19.698082,           21.062051,           21.852206,           22.059463,           21.287702,           18.178818,           14.853533,           19.249116,           21.820831,           23.315481,           24.334035,           25.072224,           25.568648,           25.732290,           25.227718,           22.988883,           18.642122,           17.704363,           21.837505,           21.595365,           23.774830,           19.468499,           23.462984,           25.788924,           26.070421,           22.300525,           23.642763,           19.657874,           24.592581,           23.391201,           24.468510,           20.016344,           24.572198,           22.377902,           17.943104,           24.572863,           26.561130,           24.073212,           21.136107,           24.643824,           20.361766,           23.465804,           17.982853,           24.336510,           20.312414,           26.089134,           19.093078,           19.934336,           26.259297
            0.005076,         2087.362294, 131933405804.616119,            0.326253,            0.007524,            0.356303,            0.354348,           12.107750,           30.837896,           30.465707,           30.089876,           29.710012,           29.325677,           28.936377,           28.541554,           28.140580,           27.732738,           27.317214,           26.893077,           26.459260,           26.014531,           25.557464,           25.086395,           24.599373,           24.094093,           23.567809,           23.017217,           22.438300,           21.826118,           21.174501,           20.475624,           19.719365,           18.892329,           17.976290,           16.945606,           15.762639,           14.369112,           12.668353,           10.485608,            7.485004,            3.589423,            5.113133,            8.911822,           11.652453,           13.733715,           15.414712,           16.831376,           18.060614,           19.148633,           20.123728,           21.002329,           21.791779,           22.491287,           23.091771,           23.575051,           23.912923,           24.066859,           23.989053,           23.624655,           22.912599,           21.778331,           20.105235,           17.650547,           13.764113,            7.470133,           12.561773,           16.924047,           19.710853,           21.752367,           23.340306,           24.576064,           25.456067,           25.887733,           25.681013,           24.510800,           21.707172,           15.012336,           18.381357,           23.048732,           24.548447,           23.784134,           20.414930,           12.114917,           19.681168,           24.710550,           27.254437,           28.062332,           27.007545,           23.095653,           14.209467,           25.630589,           30.504046,           32.710144,           33.166685,           32.092198,           28.174452,           18.713408,           26.368138
            0.004304,         2944.973320, 116738878280.076431,            0.268912,            0.007564,            0.448440,            0.591261,            6.323108,            6.671452,            5.079177,            3.350642,            2.161258,            2.762072,            4.438713,            6.127108,            7.604215,            8.880766,            9.995820,           10.982851,           11.866526,           12.664010,           13.386279,           14.038629,           14.620137,           15.121624,           15.521077,           15.774366,           15.796951,           15.430194,           14.403538,           12.655889,           12.858767,           14.611420,           15.887018,           16.710177,           17.154577,           17.162286,           16.493548,           14.649429,           12.743389,           15.137354,           17.072712,           18.281835,           19.024271,           19.324129,           18.916685,           16.821171,           14.615427,           17.449571,           19.566017,           20.821765,           21.677335,           22.306022,           22.757915,           22.997095,           22.843519,           21.686169,           18.645773,           17.095834,           19.896155,           19.449924,           22.193148,           20.301704,           21.528799,           23.658504,           24.146414,           22.325323,           22.572434,           21.102257,           23.062831,           23.169064,           24.085195,           22.321357,           23.376297,           22.713376,           18.095481,           23.198299,           24.984712,           24.225138,           21.511340,           23.853383,           22.005712,           22.830236,           19.457153,           21.588786,           21.771208,           23.382926,           19.403839,           17.683231,           22.606641,           23.150470,           21.203659,           24.106444,           17.850974,           19.273064,           22.403680,           21.137543,           27.900456
            0.003932,         2814.272573,  89896002713.116699,            0.281424,            0.009984,            0.520071,            0.459996,            4.937111,            2.098131,            2.656290,            3.904877,            5.252115,            6.500064,            7.618998,            8.620723,            9.523505,           10.343776,           11.094648,           11.786004,           12.424815,           13.015292,           13.558705,           14.052729,           14.490000,           14.855333,           15.120442,           15.234042,           15.103900,           14.572389,           13.478764,           12.658337,           13.399573,           13.783218,           13.131624,           12.904593,           14.427006,           15.734464,           16.699186,           17.444048,           18.037247,           18.502104,           18.819656,           18.898424,           18.475456,           17.501023,           18.098069,           17.924657,           15.455477,           18.061655,           19.936531,           20.540205,           20.121183,           17.147539,           19.409422,           20.910538,           19.946717,           20.442617,           20.813153,           19.424819,           21.662518,           21.006528,           20.327064,           23.419347,           24.053923,           23.564158,           20.981556,           19.293682,           22.942971,           24.478340,           23.904721,           22.901103,           23.888252,           23.524915,           23.221833,           23.705503,           22.135961,           25.425692,           25.209308,           25.493456,           24.894683,           20.677969,           23.905239,           25.444022,           22.334083,           25.243387,           25.442980,           22.778804,           20.498453,           21.887284,           23.523173,           22.862505,           21.119415,           22.333808,           22.123214,           21.233957,           20.919275,           20.266008,           20.157063
            0.005572,         2505.408478, 106238304458.362335,            0.279895,            0.005209,            0.468635,            0.426308,            8.655761,           22.219001,           21.719691,           21.199402,           20.654911,           20.082326,           19.476882,           18.832674,           18.142259,           17.396082,           16.581606,           15.681948,           14.673648,           13.522836,           12.178276,           10.558038,            8.523849,            5.854559,            2.777964,            3.680751,            6.847949,            9.341161,           11.278575,           12.854756,           14.185258,           15.339083,           16.359357,           17.273804,           18.100051,           18.848246,           19.522070,           20.118574,           20.626938,           21.026014,           21.280433,           21.334997,           21.106800,           20.472644,           19.240139,           17.054268,           13.100775,           11.514416,           14.480532,           12.734107,           12.203377,           16.522680,           18.984740,           20.642140,           21.864208,           22.772741,           23.367231,           23.528962,           22.949610,           20.920577,           15.597827,           17.429008,           20.776935,           20.486721,           14.817119,           19.821178,           22.138048,           21.193761,           14.730901,           21.005315,           23.154901,           21.872901,           15.161705,           20.143969,           15.881550,           22.805352,           24.552230,           21.964479,           19.224866,           24.614454,           24.634748,           19.665928,           15.290914,           19.826974,           25.298702,           23.681701,           22.926964,           27.591052,           24.717175,           20.214983,           25.232112,           24.936391,           19.933604,           21.836657,           31.833342,           30.218304,           27.569246
            0.005552,         2634.723488, 146783388670.472534,            0.331036,            0.004550,            0.374820,            0.498785,           10.697324,           27.518764,           27.097746,           26.667532,           26.226980,           25.774768,           25.309360,           24.828966,           24.331479,           23.814405,           23.274758,           22.708940,           22.112552,           21.480155,           20.804920,           20.078114,           19.288342,           18.420353,           17.453111,           16.356496,           15.085282,           13.567304,           11.677841,            9.179188,            5.618088,            2.675974,            6.571974,            9.941213,           12.365488,           14.246290,           15.786110,           17.091864,           18.223989,           19.216953,           20.088001,           20.840265,           21.462405,           21.925430,           22.176788,           22.131721,           21.661279,           20.570340,           18.529556,           14.799531,            9.572783,           15.058172,           18.472211,           20.500479,           21.709750,           22.201019,           21.811291,           20.066294,           15.660390,           12.436904,           18.851886,           21.855814,           23.362652,           23.719707,           22.768999,           19.933807,           12.997860,           12.178507,           19.510596,           23.013330,           25.240822,           26.778708,           27.723833,           27.964131,           27.255631,           25.159555,           20.009717,           18.106349,           14.820982,           15.711453,           22.694012,           24.968952,           17.102516,           25.587432,           28.754734,           27.188649,           16.961637,           27.163542,           17.874174,           28.073952,           22.536142,           31.614097,           22.982819,           31.789897,           27.119083,           27.079943,           36.467793
            0.006098,         1982.955864,  72987150669.948227,            0.275321,            0.002095,            0.389463,            0.449397,            3.126033,           24.178302,           23.740762,           23.290930,           22.827161,           22.347533,           21.849787,           21.331246,           20.788705,           20.218293,           19.615270,           18.973757,           18.286340,           17.543500,           16.732735,           15.837197,           14.833444,           13.687564,           12.348079,           10.732073,            8.697039,            5.998086,            2.686793,            3.378141,            6.734034,            9.326896,           11.320067,           12.932573,           14.289228,           15.462902,           16.498297,           17.423460,           18.255398,           19.002668,           19.666117,           20.238221,           20.701043,           21.022662,           21.151787,           21.010124,           20.480649,           19.383083,           17.399215,           13.800801,            9.671795,           14.350986,           16.364496,           15.676898,           11.063097,           13.432081,           17.506223,           19.819574,           21.367837,           22.447284,           23.110416,           23.251767,           22.577360,           20.437105,           14.905304,           16.127950,           18.459046,           12.807849,           19.124097,           22.253325,           23.632477,           23.578238,           21.134849,           13.018442,           20.338529,           18.486075,           17.843785,           21.864384,           17.912830,           19.761293,           19.354465,           20.005847,           25.304254,           26.713785,           25.530716,           20.131179,           15.485387,           15.008075,           25.972279,           27.800290,           21.938429,           22.283722,           26.442348,           18.155415,           29.526524,           14.807259,           32.423674
            0.006194,         2151.561023, 160028624268.844788,            0.307292,            0.001554,            0.329686,            0.521819,            5.440955,           33.971252,           33.600804,           33.227158,           32.850000,           32.468980,           32.083708,           31.693745,           31.298598,           30.897709,           30.490450,           30.076104,           29.653855,           29.222766,           28.781759,           28.329583,           27.864785,           27.385658,           26.890184,           26.375965,           25.840115,           25.279134,           24.688723,           24.063533,           23.396808,           22.679861,           21.901283,           21.045713,           20.091817,           19.008815,           17.750046,           16.240016,           14.345033,           11.795245,            7.937198,            2.656797,            7.801002,           11.944570,           14.722086,           16.811752,           18.484985,           19.865390,           21.008029,           21.926056,           22.599066,           22.974392,           22.966659,           22.456729,           21.278944,           19.149354,           15.340612,            7.763477,           14.353812,           18.800905,           21.551905,           23.525400,           25.023173,           26.149750,           26.916712,           27.281540,           27.171932,           26.500222,           25.141084,           22.793250,           18.255611,           12.177916,           10.807639,           20.408347,           24.084915,           25.246982,           23.099592,           11.410054,           23.844022,           28.404204,           30.432337,           30.950915,           30.150594,           27.534627,           18.155235,           14.058718,           29.192768,           33.575836,           34.997767,           34.097045,           27.987950,           28.881052,           33.292679,           19.312919,           27.686010,           31.429979,           38.619796
            0.005375,         2099.709827, 122634626937.359131,            0.272805,            0.004060,            0.566437,            0.511603,            6.960420,           15.229616,           14.546892,           13.808122,           13.000926,           12.108790,           11.109126,            9.970240,            8.646796,            7.075132,            5.185722,            3.083890,            2.099479,            3.663877,            5.794063,            7.637870,            9.181388,           10.495764,           11.638426,           12.649274,           13.555479,           14.375291,           15.120319,           15.796638,           16.404991,           16.940137,           17.389249,           17.729089,           17.921557,           17.907032,           17.594378,           16.844073,           15.431984,           12.979253,           10.059767,           11.903519,           12.437762,           10.183657,           12.217546,           14.982431,           16.793609,           18.096049,           19.079568,           19.802319,           20.230678,           20.213393,           19.377741,           16.860553,           13.479762,           17.123644,           18.281011,           15.937108,           16.175277,           19.130906,           19.776235,           17.671197,           15.445022,           19.414350,           20.047638,           16.953184,           17.047027,           16.918487,           17.498311,           20.850678,           20.689549,           15.411539,           20.706821,           22.121596,           20.282416,           14.316277,           13.541456,           20.123545,           22.088054,           17.161665,           21.851754,           22.325983,           15.890852,           18.546946,           17.963663,           19.928425,           23.017268,           20.072851,           26.746027,           20.017096,           18.217645,           19.160915,           28.738992,           25.980157,           30.415450,           31.800520,           21.339142
            0.004777,         1960.899824, 114884195172.073425,            0.318322,            0.006520,            0.416039,            0.484199,            7.573856,           19.641998,           19.168549,           18.676352,           18.162649,           17.624142,           17.056843,           16.455871,           15.815172,           15.127116,           14.381917,           13.566762,           12.664472,           11.651393,           10.494013,            9.143665,            7.530067,            5.569919,            3.352838,            2.352717,            4.098172,            6.328897,            8.222440,            9.796367,           11.132310,           12.291521,           13.315315,           14.231141,           15.056746,           15.802462,           16.472117,           17.062806,           17.563552,           17.952630,           18.193178,           18.226516,           17.962220,           17.261998,           15.907039,           13.531626,           10.275731,           11.972937,           14.141800,           14.557854,           12.831672,           10.337422,           13.809808,           16.373794,           18.055252,           19.240206,           20.056609,           20.485631,           20.365793,           19.316151,           16.505037,           13.170049,           16.258930,           14.462497,           16.383792,           19.377053,           20.907586,           21.456440,           20.711497,           17.333563,           15.926498,           17.970019,           14.556750,           19.086714,           19.084834,           14.732378,           18.077862,           16.541584,           21.560605,           23.408925,           23.209512,           20.385793,           13.583018,           18.581413,           18.619325,           23.480318,           22.718891,           16.719574,           20.556171,           20.485822,           23.989619,           20.389759,           23.996374,           29.633192,           28.999520,           22.785945,           25.965265
            0.004694,         2562.544246,  98272095224.845734,            0.329577,            0.005682,            0.563093,            0.326224,            5.397043,           21.430099,           20.944944,           20.440333,           19.913352,           19.360503,           18.777535,           18.159216,           17.499016,           16.788639,           16.017341,           15.170875,           14.229822,           13.166833,           11.941854,           10.493552,            8.724088,            6.482041,            3.711456,            2.517353,            5.071211,            7.675615,            9.724873,           11.370970,           12.733441,           13.881506,           14.850002,           15.646469,           16.249248,           16.595879,           16.558071,           15.896968,           14.196333,           11.144377,           11.877255,           14.714432,           16.633288,           18.005566,           19.063521,           19.918627,           20.622838,           21.193043,           21.617379,           21.849576,           21.789050,           21.232578,           19.735049,           16.062364,           15.645675,           12.930418,           14.743021,           18.422312,           20.079512,           20.235688,           17.940087,           14.834199,           19.632354,           21.808795,           22.342755,           19.497165,           20.514757,           20.426437,           16.457232,           21.641569,           23.977965,           25.170327,           25.555480,           24.860890,           22.302074,           15.651959,           17.852717,           20.857332,           16.748839,           23.155489,           24.739475,           22.973484,           17.465621,           19.503705,           17.698807,           23.523649,           22.221367,           23.064080,           25.702380,           21.329980,           19.538700,           19.553833,           21.800029,           26.313057,           23.441511,           27.143947,           24.174882
            0.006643,         3032.747708, 117890962792.751877,            0.345662,            0.001796,            0.524437,            0.466751,            5.873090,           24.064634,           23.525826,           22.961447,           22.367285,           21.738149,           21.067551,           20.347239,           19.566506,           18.711118,           17.761597,           16.690313,           15.456253,           13.994865,           12.196330,            9.853562,            6.535506,            2.289846,            5.268554,            9.071393,           11.711658,           13.710029,           15.322393,           16.679319,           17.854669,           18.893259,           19.823127,           20.661325,           21.416551,           22.089910,           22.674248,           23.152139,           23.492335,           23.644511,           23.531994,           23.041113,           21.999270,           20.105492,           16.641350,            9.948120,           15.284256,           17.395272,           14.862101,           11.948415,           18.058415,           21.008430,           22.882730,           24.216329,           25.164230,           25.713436,           25.697692,           24.717994,           21.845463,           13.690721,           19.682791,           22.058987,           17.910068,           19.212635,           23.794330,           25.232009,           24.117512,           16.836731,           21.573521,           24.401071,           21.047859,           19.408512,           22.835938,           15.207743,           24.676123,           24.729015,           15.343926,           26.147796,           28.363137,           26.963601,           18.747850,           14.723053,           24.785225,           29.225263,           27.622519,           23.625567,           28.889136,           21.714934,           20.536364,           29.761528,           26.398062,           33.197039,           31.432927,           34.809717,           35.460828,           25.468372,           25.356224
            0.005880,         2252.081887,  82300526410.495331,            0.331914,            0.009484,            0.584468,            0.381866,           14.864407,           21.229423,           20.719200,           20.185902,           19.625875,           19.034668,           18.406787,           17.735348,           17.011575,           16.224045,           15.357534,           14.391163,           13.295312,           12.026245,           10.516445,            8.658081,            6.293464,            3.524508,            3.265481,            6.028428,            8.514953,           10.478535,           12.074021,           13.411280,           14.556247,           15.546727,           16.400682,           17.118612,           17.681117,           18.041115,           18.108878,           17.726957,           16.629651,           14.381295,           11.021328,           12.857931,           15.723149,           17.636298,           18.998289,           20.019925,           20.791546,           21.335283,           21.619448,           21.551118,           20.947995,           19.467835,           16.383493,           11.965599,           15.830738,           15.262901,           17.160997,           19.427882,           19.606739,           16.773927,           16.077005,           20.235544,           22.429970,           23.754521,           24.461986,           24.401217,           23.044915,           19.241731,           14.942796,           20.331938,           22.791608,           23.281616,           20.460887,           19.159526,           22.807423,           21.264730,           15.122546,           20.111553,           17.978473,           22.168851,           22.100414,           20.920924,           25.726005,           25.386921,           18.697807,           23.869212,           18.663058,           16.811163,           24.990046,           20.668765,           27.749994,           23.440166,           21.118240,           30.772796,           29.828903,           29.247732,           30.697605
            0.004669,         2479.307481, 150034344325.327576,            0.286825,            0.001119,            0.543646,            0.382765,            1.550850,           21.176250,           20.693353,           20.191128,           19.666678,           19.116527,           18.536451,           17.921256,           17.264456,           16.557818,           15.790679,           14.948903,           14.013230,           12.956525,           11.739018,           10.299639,            8.540198,            6.304013,            3.488885,            2.066676,            4.646883,            7.319001,            9.410757,           11.090934,           12.489889,           13.686203,           14.726913,           15.639133,           16.435303,           17.114383,           17.659686,           18.032914,           18.163015,           17.927542,           17.121508,           15.394965,           12.133267,           10.007309,           13.764530,           16.261992,           17.893038,           19.014770,           19.755728,           20.118139,           19.993319,           19.118489,           16.921140,           11.978674,           13.240928,           17.324873,           19.042945,           18.882342,           15.491751,           15.520670,           16.117122,           12.755811,           18.260118,           20.918276,           22.547631,           23.634726,           24.244638,           24.205585,           23.059938,           19.655374,           14.388078,           15.295056,           17.626049,           14.698244,           21.156678,           22.557799,           19.680429,           18.061115,           20.360622,           16.753992,           22.373315,           20.225765,           13.678025,           22.999995,           26.099209,           26.431446,           23.827569,           12.954534,           17.568446,           21.995084,           23.345397,           23.766036,           27.713402,           22.984556,           19.088480,           29.369688,           32.176458
            0.006506,         2197.770640,  85994889182.563309,            0.316166,            0.006606,            0.398418,            0.431165,           14.482423,           27.785190,           27.369052,           26.944327,           26.509964,           26.064753,           25.607294,           25.135962,           24.648851,           24.143718,           23.617895,           23.068185,           22.490714,           21.880730,           21.232328,           20.538050,           19.788297,           18.970440,           18.067418,           17.055415,           15.899824,           14.547717,           12.912623,           10.840869,            8.035732,            4.138479,            4.040749,            8.025743,           10.939925,           13.111916,           14.841908,           16.285069,           17.527787,           18.621689,           19.598777,           20.478557,           21.271400,           21.979801,           22.598283,           23.112220,           23.495820,           23.709573,           23.697685,           23.385660,           22.675552,           21.427699,           19.390651,           15.927184,           10.142209,           14.202916,           12.851001,           13.029724,           17.900983,           20.612638,           22.465976,           23.842247,           24.851482,           25.469442,           25.550943,           24.791729,           22.587317,           17.216086,           16.795518,           21.849810,           22.699162,           19.128869,           17.074313,           22.296841,           21.542805,           15.014035,           23.117597,           25.551046,           24.731541,           18.540342,           20.801812,           16.321081,           25.547629,           28.317298,           27.524729,           19.667677,           26.184879,           28.599416,           24.646708,           19.680622,           19.392766,           30.566188,           28.949504,           29.870951,           35.970589,           35.552382,           25.526704
            0.005986,         2290.267893,  83133990936.198212,            0.255920,            0.009326,            0.341541,            0.313862,           14.832497,           33.567475,           33.191230,           32.811256,           32.427187,           32.038614,           31.645079,           31.246069,           30.841006,           30.429239,           30.010030,           29.582537,           29.145802,           28.698724,           28.240030,           27.768247,           27.281652,           26.778221,           26.255553,           25.710780,           25.140437,           24.540294,           23.905123,           23.228360,           22.501626,           21.714010,           20.850947,           19.892429,           18.809942,           17.560953,           16.078100,           14.245808,           11.843064,            8.394540,            3.823259,            7.092200,           11.100313,           13.851057,           15.928322,           17.605498,           19.019684,           20.247435,           21.334417,           22.308311,           23.184750,           23.969873,           24.660942,           25.245659,           25.700596,           25.989255,           26.060550,           25.848295,           25.270311,           24.219478,           22.523479,           19.795475,           14.810802,           13.133961,           16.692769,           12.380051,           16.530503,           20.885550,           23.460693,           25.275029,           26.614831,           27.533018,           27.947116,           27.649881,           26.271735,           23.006801,           15.101609,           21.206740,           24.613433,           23.627688,           16.060934,           22.703325,           25.515560,           22.509029,           20.115424,           26.906972,           28.405759,           25.959010,           18.201862,           24.041921,           23.660967,           30.701295,           32.193121,           28.990771,           24.665531,           33.114886,           33.018377
            0.006717,         2656.740258, 137407075897.039505,            0.259540,            0.005426,            0.534276,            0.318584,           20.191078,           35.002881,           34.620666,           34.234221,           33.843129,           33.446929,           33.045101,           32.637062,           32.222156,           31.799637,           31.368661,           30.928260,           30.477326,           30.014577,           29.538524,           29.047425,           28.539228,           28.011488,           27.461276,           26.885032,           26.278390,           25.635910,           24.950717,           24.213954,           23.413969,           22.535038,           21.555255,           20.442904,           19.149690,           17.596997,           15.644363,           13.004003,            8.956596,            3.479907,            9.185887,           13.347765,           16.121773,           18.201638,           19.858068,           21.210827,           22.307647,           23.148880,           23.692986,           23.854694,           23.501377,           22.442755,           20.369517,           16.538478,            9.187485,           15.706647,           20.010608,           22.677568,           24.599138,           26.081322,           27.240882,           28.104054,           28.637811,           28.764735,           28.377867,           27.349077,           25.486721,           22.299385,           15.548615,           14.231198,           19.184159,           24.097512,           26.390653,           26.762162,           24.101735,           13.849843,           24.882695,           28.647855,           29.453956,           27.768185,           21.411258,           22.784037,           21.718654,           26.035023,           32.246048,           34.819696,           35.559136,           34.908705,           32.461719,           22.142248,           20.203290,           28.300868,           21.312619,           36.678791,           39.960043,           39.029854,           24.102566
            0.005661,         2787.326367,  78349418136.700043,            0.320690,            0.007813,            0.578393,            0.589487,           10.318199,            3.527675,            5.347336,            6.994962,            8.410175,            9.633064,           10.705893,           11.661090,           12.522244,           13.306325,           14.025361,           14.687483,           15.297425,           15.856517,           16.362149,           16.806504,           17.174222,           17.438368,           17.553709,           17.445848,           16.994174,           16.005786,           14.184775,           11.468503,           10.978461,           13.425056,           15.445223,           16.879719,           17.963726,           18.826167,           19.532185,           20.107765,           20.542516,           20.765665,           20.554183,           19.253850,           17.759399,           19.926220,           21.074840,           21.394409,           20.551729,           16.542249,           16.124074,           20.565743,           22.374283,           23.192909,           23.389248,           22.549683,           18.854036,           19.879500,           22.990084,           24.386940,           25.157846,           25.454030,           24.674263,           20.398723,           20.871113,           21.001681,           23.885616,           21.879758,           21.017026,           25.021089,           26.385580,           26.855075,           26.063296,           21.455936,           20.490383,           21.986744,           24.524976,           21.701902,           23.362816,           24.822089,           22.075577,           20.973416,           22.565535,           21.217222,           20.697394,           20.979788,           17.833924,           23.319240,           22.988176,           20.937740,           25.658494,           20.545527,           19.521682,           22.508936,           27.456239,           23.842449,           26.672605,           27.758338,           24.398428
            0.004637,         3084.294545,  61906909837.890106,            0.342626,            0.005728,            0.302362,            0.562446,            3.337530,           18.073926,           17.431025,           16.741798,           15.996759,           15.183489,           14.285316,           13.279183,           12.132057,           10.794658,            9.190443,            7.199727,            4.690185,            2.357088,            3.621326,            6.313342,            8.525307,           10.286741,           11.729583,           12.937529,           13.955510,           14.797903,           15.445917,           15.829905,           15.784711,           14.960601,           12.867441,           12.501384,           14.934754,           16.653913,           17.867829,           18.800971,           19.561132,           20.199518,           20.736852,           21.170779,           21.469465,           21.540199,           21.113369,           19.223083,           15.536786,           19.834532,           20.566780,           19.224338,           15.063731,           15.858338,           19.515364,           20.979247,           20.639972,           17.046830,           19.384047,           19.388017,           20.678359,           23.632699,           24.269366,           22.646250,           21.410799,           24.635926,           25.922394,           26.485291,           26.260314,           22.776572,           23.532235,           23.371087,           22.594082,           22.615757,           24.303965,           20.927979,           25.502031,           24.107099,           20.660212,           24.973714,           27.488694,           27.998735,           24.991306,           25.171236,           23.656321,           25.544778,           26.035981,           18.834731,           23.636519,           24.846950,           21.870035,           23.393863,           22.313863,           22.772491,           26.980468,           25.295154,           20.945478,           24.520936,           23.995019
            0.005304,         1932.892164, 114975065460.313950,            0.291299,            0.003095,            0.572213,            0.548257,            4.836701,           12.518507,           11.722952,           10.845428,            9.865132,            8.753795,            7.473415,            5.978292,            4.249872,            2.531620,            2.037696,            3.418086,            5.246761,            6.895762,            8.313708,            9.541414,           10.620537,           11.582650,           12.450339,           13.239306,           13.959890,           14.617869,           15.214634,           15.746746,           16.204818,           16.571554,           16.818774,           16.903212,           16.760981,           16.300212,           15.389102,           13.829629,           11.339841,            9.046553,            8.908508,           10.840737,           13.298602,           15.038858,           16.344388,           17.372055,           18.190312,           18.809385,           19.177056,           19.136057,           18.307925,           15.848220,           13.799547,           16.974971,           18.499912,           18.528708,           16.287851,           14.622064,           14.808525,           15.932569,           18.802698,           20.064665,           20.135524,           18.298976,           13.925107,           14.638686,           19.001786,           21.078121,           21.908846,           21.198402,           16.985812,           17.922753,           15.493172,           14.695456,           18.346929,           15.221281,           15.827765,           20.322033,           23.194391,           23.507033,           21.224162,           13.638130,           17.278406,           18.731520,           18.832619,           21.823516,           16.715089,           24.099693,           20.795270,           20.715218,           20.049274,           26.812503,           26.591662,           25.152331,           20.322600,           28.636214,           22.713345
            0.006519,         2980.743588,  62308750349.733734,            0.269007,            0.004181,            0.565783,            0.567755,            6.484120,            2.183396,            4.249374,            6.496878,            8.352589,            9.884664,           11.182042,           12.306927,           13.301023,           14.192724,           15.001688,           15.741523,           16.421281,           17.046161,           17.617574,           18.132560,           18.582366,           18.949789,           19.204562,           19.295647,           19.138716,           18.596180,           17.443226,           15.296905,           11.615095,           11.418345,           14.823643,           17.027993,           18.544601,           19.679335,           20.577101,           21.308076,           21.898320,           22.331402,           22.514834,           22.146730,           20.222948,           18.415411,           21.498972,           22.815657,           23.183633,           22.343922,           18.012140,           18.077650,           22.546597,           24.221199,           25.011316,           25.146293,           24.069716,           19.080791,           21.521469,           24.772083,           26.223713,           27.031663,           27.349088,           26.638361,           20.844336,           23.326314,           21.986375,           25.585237,           23.308208,           23.149673,           26.877958,           28.232376,           28.667379,           27.634880,           21.686986,           21.563237,           24.437304,           26.343439,           20.478802,           25.507177,           26.233543,           23.398536,           21.506521,           24.657409,           23.521324,           23.451955,           23.108061,           18.333425,           25.481832,           24.875656,           24.119861,           27.910334,           21.137415,           22.195704,           21.500007,           30.350126,           22.233685,           28.949050,           30.857878
