            0.006502,         2654.367520, 143724468032.714905,            0.291374,            0.007753,            0.353227,            0.426609,           27.899637,           34.847003,           34.465485,           34.079802,           33.689545,           33.294262,           32.893444,           32.486520,           32.072849,           31.651704,           31.222260,           30.783576,           30.334577,           29.874018,           29.400461,           28.912226,           28.407338,           27.883456,           27.337781,           26.766934,           26.166782,           25.532211,           24.856798,           24.132330,           23.348097,           22.489791,           21.537735,           20.463866,           19.226288,           17.758566,           15.946333,           13.568237,           10.118137,            4.638608,            7.310207,           11.985440,           15.017752,           17.254716,           19.040136,           20.535298,           21.826262,           22.961861,           23.969136,           24.859818,           25.632522,           26.272494,           26.749920,           27.017790,           27.010492,           26.643352,           25.808608,           24.350691,           21.968535,           17.819310,           10.402846,           17.709981,           21.545487,           23.086798,           22.532394,           18.816685,           12.712079,           21.043170,           24.905035,           27.203939,           28.603112,           29.211238,           28.942090,           27.594073,           24.614884,           17.059835,           20.038533,           15.394563,           25.007360,           29.166608,           31.542030,           32.663693,           32.527669,           30.896642,           26.306341,           22.007154,           18.445396,           30.512601,           32.817995,           29.471362,           22.050275,           32.656195,           38.176553,           40.236354,           40.271063,           37.436737,           24.012373
            0.005307,         2060.276724, 136387040005.143387,            0.301861,            0.003988,            0.478793,            0.551331,            7.455115,           18.457758,           17.920072,           17.353828,           16.754180,           16.115115,           15.429054,           14.686269,           13.874011,           12.975152,           11.966030,           10.812894,            9.466032,            7.851011,            5.866315,            3.509883,            2.084622,            3.798767,            6.184043,            8.182251,            9.823607,           11.206066,           12.399586,           13.450164,           14.387949,           15.232390,           15.995012,           16.680611,           17.287246,           17.805128,           18.214262,           18.480570,           18.550073,           18.340398,           17.727224,           16.516077,           14.368690,           10.822544,           10.850254,           13.604873,           14.301234,           12.522604,            9.956632,           13.866983,           16.489243,           18.199227,           19.408800,           20.249768,           20.706123,           20.622277,           19.630274,           16.904688,           12.389936,           16.278953,           15.831264,           14.415709,           18.627504,           20.592601,           21.302119,           20.509896,           16.590706,           16.224445,           18.644850,           14.004735,           18.436189,           19.041381,           14.006159,           19.105078,           14.634088,           20.444977,           23.296025,           23.593502,           21.267901,           13.665478,           17.327687,           19.357254,           24.088008,           23.293128,           17.304065,           16.168485,           22.419292,           23.574223,           23.303601,           22.556193,           30.068650,           29.279130,           25.123904,           28.616848,           16.253494,           31.444207,           32.396601
            0.005698,         2810.130866,  91830442948.169693,            0.305318,            0.008336,            0.584516,            0.328217,           13.014054,           25.105460,           24.640030,           24.159430,           23.661529,           23.143807,           22.603253,           22.036234,           21.438317,           20.804023,           20.126470,           19.396865,           18.603734,           17.731727,           16.759678,           15.657307,           14.379246,           12.853448,           10.956932,            8.464534,            5.043315,            3.109203,            6.652584,            9.719150,           11.986087,           13.757563,           15.198191,           16.391015,           17.370850,           18.134209,           18.634384,           18.762549,           18.311432,           16.909945,           13.895742,           10.813370,           14.691172,           17.463591,           19.300514,           20.652481,           21.717812,           22.587915,           23.300290,           23.854927,           24.211973,           24.271186,           23.818981,           22.385840,           18.735035,           17.065286,           19.322899,           16.529282,           14.597613,           19.902011,           22.073495,           22.299397,           19.651220,           15.585467,           21.351854,           23.140839,           20.505499,           21.266569,           23.320898,           20.689205,           19.207792,           24.352724,           26.620081,           27.644422,           27.473626,           25.547956,           20.268711,           16.679928,           19.806715,           23.899279,           18.990772,           24.968204,           26.714033,           23.993616,           16.430569,           18.419309,           26.398633,           28.553783,           23.504918,           27.443233,           26.888768,           25.345455,           22.163179,           21.615664,           27.236660,           32.050971,           24.727239
            0.005401,         2763.769552,  98954811141.081650,            0.317271,            0.004352,            0.518542,            0.467983,            6.286260,           15.857590,           15.079056,           14.223954,           13.272567,           12.197174,           10.957334,            9.491694,            7.705007,            5.466077,            2.880773,            2.389230,            4.874095,            7.269818,            9.189860,           10.759898,           12.084488,           13.231076,           14.243266,           15.149921,           15.970290,           16.716772,           17.396242,           18.010344,           18.554846,           19.017882,           19.376631,           19.591630,           19.597313,           19.286162,           18.479531,           16.860950,           13.824269,           11.453235,           14.208544,           13.982040,           11.136681,           14.799713,           17.435375,           19.116729,           20.325350,           21.241526,           21.919481,           22.322486,           22.279664,           21.315737,           18.135562,           16.505622,           20.136650,           20.688240,           16.547768,           19.897530,           22.187665,           22.339539,           19.039009,           19.306674,           22.481233,           22.507615,           17.810957,           20.656825,           18.041422,           21.391646,           23.875836,           22.994803,           19.749064,           24.230918,           24.769500,           21.977464,           17.628603,           17.714870,           23.142710,           23.919288,           17.651380,           24.276199,           23.080120,           19.288138,           21.478554,           17.532243,           17.831068,           23.065815,           23.037215,           25.596686,           18.388762,           18.064789,           22.162513,           25.219911,           22.594167,           29.734222,           27.966741,           24.535341,           24.207796
            0.006736,         2030.818249, 143082994328.179260,            0.334193,            0.006466,            0.469204,            0.376596,           26.523911,           33.424330,           33.050615,           32.673367,           32.292234,           31.906821,           31.516686,           31.121332,           30.720196,           30.312645,           29.897957,           29.475308,           29.043755,           28.602212,           28.149422,           27.683920,           27.203992,           26.707612,           26.192372,           25.655381,           25.093135,           24.501336,           23.874645,           23.206333,           22.487761,           21.707614,           20.850697,           19.895978,           18.813230,           17.556880,           16.053741,           14.175751,           11.670451,            7.967474,            3.382783,            7.784885,           11.760652,           14.491972,           16.572994,           18.265141,           19.697749,           20.940945,           22.033303,           22.993262,           23.823647,           24.512772,           25.033861,           25.344097,           25.384523,           25.080822,           24.340763,           23.034470,           20.919748,           17.368031,           10.396056,           14.954661,           19.623700,           22.030971,           22.939696,           22.191201,           18.880100,           10.884953,           19.357162,           23.699896,           26.128168,           27.453394,           27.838855,           27.267740,           25.581205,           22.053085,           13.017482,           13.937148,           23.801973,           28.324574,           31.097736,           32.719327,           33.330325,           32.994321,           31.575916,           28.053186,           16.934831,           26.894827,           32.796466,           32.557587,           21.072238,           25.953687,           36.224691,           39.516529,           40.374210,           38.607483,           28.214068
            0.006532,         2570.820571, 140151965597.769379,            0.343669,            0.009378,            0.470852,            0.311346,           34.618424,           36.810305,           36.439860,           36.066300,           35.689332,           35.308635,           34.923851,           34.534581,           34.140383,           33.740759,           33.335153,           32.922938,           32.503406,           32.075754,           31.639065,           31.192291,           30.734223,           30.263462,           29.778376,           29.277045,           28.757196,           28.216112,           27.650509,           27.056374,           26.428740,           25.761365,           25.046269,           24.273045,           23.427792,           22.491405,           21.436679,           20.223096,           18.786669,           17.017934,           14.707048,           11.379195,            5.951468,            7.449222,           12.491930,           15.699883,           18.033649,           19.874681,           21.392827,           22.670157,           23.741973,           24.611028,           25.251122,           25.606435,           25.590615,           25.086805,           23.938856,           21.892930,           18.340808,           11.417013,           15.712162,           20.595394,           23.537777,           25.606639,           27.141960,           28.251998,           28.934750,           29.120450,           28.692135,           27.470621,           25.056145,           19.933961,           16.776234,           22.193324,           18.059694,           19.732568,           25.095206,           25.764908,           20.049359,           22.851488,           29.103336,           32.138558,           33.664348,           34.047506,           33.386253,           31.470031,           26.866372,           18.135558,           30.650560,           34.839526,           34.551361,           26.224282,           33.235266,           37.119677,           33.624756,           27.231558,           35.803759
            0.006789,         2565.622968, 127985119560.533539,            0.326614,            0.001056,            0.576402,            0.446113,            3.943267,           25.288165,           24.811599,           24.318479,           23.806412,           23.272543,           22.713437,           22.124908,           21.501801,           20.837664,           20.124287,           19.351012,           18.503667,           17.562851,           16.501035,           15.277353,           13.827500,           12.042152,            9.715483,            6.420866,            2.204779,            5.128005,            8.940918,           11.595255,           13.606547,           15.229995,           16.595154,           17.774114,           18.808809,           19.722690,           20.525577,           21.214776,           21.773522,           22.166940,           22.335395,           22.185075,           21.574150,           20.283222,           17.913509,           13.434507,           10.151448,           15.987181,           18.983829,           20.670143,           21.429639,           21.169265,           19.378645,           14.462555,           12.782874,           18.935135,           21.846087,           23.458612,           24.151596,           23.862011,           22.283541,           18.682470,            9.780002,           16.644272,           21.307899,           24.024729,           25.873473,           27.110977,           27.710780,           27.482842,           26.109602,           22.895001,           13.537534,           16.498435,           22.360053,           16.636186,           21.747335,           15.961872,           24.747770,           28.671379,           29.121865,           25.629512,           20.603207,           20.031006,           27.976685,           29.273489,           16.891672,           17.811487,           32.120465,           29.740701,           21.664976,           32.451340,           37.384708,           34.141875,           33.873741,           24.428418,           35.216234
            0.005146,         2767.970368, 119518630367.084503,            0.291617,            0.001723,            0.587561,            0.377450,            2.556234,           20.609177,           20.064687,           19.491802,           18.885686,           18.240335,           17.548167,           16.799434,           15.981309,           15.076472,           14.060769,           12.899177,           11.538444,            9.892914,            7.817511,            5.087622,            2.140315,            3.569401,            6.678051,            9.088748,           10.967025,           12.495529,           13.780012,           14.880829,           15.830868,           16.642972,           17.310767,           17.803655,           18.054374,           17.935199,           17.215284,           15.478002,           12.011462,           11.113330,           14.779297,           17.084894,           18.638657,           19.779220,           20.651606,           21.312407,           21.764265,           21.960727,           21.792195,           21.048802,           19.323573,           15.630132,           11.204161,           15.009466,           15.851639,           19.231408,           20.376767,           19.538592,           14.398190,           17.797101,           21.351093,           23.197724,           24.283835,           24.718515,           24.150186,           21.525489,           14.321564,           18.891073,           22.606901,           24.115073,           23.896807,           19.785743,           19.653237,           22.702867,           19.218036,           16.127500,           18.328117,           21.644522,           23.936644,           19.275545,           22.963592,           25.416611,           20.807667,           22.508955,           22.247254,           14.948442,           16.551876,           24.837600,           19.831393,           24.020852,           19.007057,           23.361209,           27.592053,           26.828037,           24.930722,           29.680453,           19.168396
            0.005136,         2658.605946, 100310670772.864166,            0.317644,            0.009705,            0.435591,            0.445256,           12.222327,           19.846554,           19.289536,           18.701912,           18.078375,           17.412298,           16.695269,           15.916397,           15.061249,           14.110173,           13.035537,           11.796991,           10.333139,            8.547695,            6.301125,            3.628157,            2.824080,            5.327420,            7.816885,            9.802929,           11.419557,           12.779316,           13.954104,           14.990042,           15.917509,           16.756734,           17.520830,           18.217301,           18.848538,           19.411487,           19.896476,           20.285066,           20.546751,           20.634369,           20.478292,           19.979209,           18.996301,           17.314924,           14.542723,           10.459221,           10.395094,           14.200197,           16.837614,           18.655709,           20.022137,           21.099802,           21.957326,           22.600796,           22.964410,           22.853515,           21.788425,           18.613772,           16.358579,           20.451739,           22.269268,           22.530540,           20.781711,           15.799998,           15.743967,           20.475976,           22.884146,           24.029255,           24.022630,           22.068107,           16.312139,           18.712483,           22.964393,           25.077646,           26.037403,           25.656300,           22.782397,           18.542009,           18.182165,           18.793986,           22.676037,           18.434716,           18.795641,           25.025662,           27.439878,           27.682387,           25.465699,           18.381793,           19.454965,           20.794561,           25.308512,           22.340912,           25.709172,           28.254626,           25.759575,           22.589761,           28.672914
            0.006037,         2221.902893,  95060032519.191223,            0.270175,            0.002955,            0.591444,            0.448991,            5.556028,           18.227548,           17.618202,           16.968337,           16.270062,           15.513206,           14.684359,           13.765376,           12.730917,           11.544271,           10.149977,            8.460970,            6.343379,            3.709080,            2.016705,            4.136748,            6.757595,            8.855390,           10.546647,           11.956565,           13.164798,           14.220967,           15.156011,           15.988191,           16.725696,           17.366891,           17.898343,           18.290083,           18.486847,           18.393168,           17.848443,           16.581321,           14.111597,           10.325596,           12.685665,           15.595004,           17.354963,           18.396346,           18.826270,           18.509234,           17.005575,           13.262244,           11.949926,           16.409479,           18.823524,           20.207375,           20.847153,           20.625657,           19.046552,           14.827511,           11.994190,           17.113573,           19.965030,           21.741871,           22.982951,           23.839774,           24.279538,           24.092000,           22.794043,           19.174042,           15.373182,           14.925473,           17.725081,           18.410430,           20.623858,           15.028102,           21.230906,           23.719552,           23.107475,           16.375008,           20.672601,           15.043324,           21.946458,           16.503315,           21.954392,           15.772262,           23.111007,           19.516768,           17.054201,           25.416502,           27.427803,           23.250590,           17.739701,           27.516705,           18.114071,           26.138398,           19.170248,           30.021246,           20.114815,           32.478550,           24.725973
            0.005592,         2192.490213, 109721208735.132996,            0.337331,            0.009702,            0.504232,            0.357829,           17.507730,           26.219642,           25.807097,           25.385803,           24.954661,           24.512405,           24.057571,           23.588457,           23.103068,           22.599050,           22.073602,           21.523361,           20.944241,           20.331218,           19.678025,           18.976717,           18.217018,           17.385338,           16.463193,           15.424604,           14.231525,           12.825370,           11.110293,            8.920265,            5.995846,            3.063070,            5.177846,            8.382374,           10.815105,           12.714538,           14.267762,           15.580451,           16.713054,           17.699438,           18.555082,           19.279628,           19.855590,           20.243725,           20.374998,           20.139006,           19.366767,           17.792994,           14.938214,           10.494766,           13.130543,           16.611182,           18.813795,           20.306406,           21.309480,           21.864659,           21.887513,           21.152439,           19.189209,           14.858361,           13.310516,           18.343380,           20.559153,           20.787972,           18.573301,           13.721856,           17.123827,           13.580440,           18.278585,           21.920256,           24.079119,           25.495624,           26.289593,           26.334708,           25.342373,           22.713849,           16.277404,           18.575666,           16.388863,           15.816231,           22.726697,           25.209660,           23.702655,           18.322611,           24.452413,           19.087123,           25.019373,           26.142394,           18.681692,           25.386794,           30.957064,           32.420318,           31.192852,           24.679842,           23.714946,           29.678133,           29.493190
            0.005457,         2400.454813, 109167046855.231720,            0.259481,            0.007333,            0.569459,            0.587245,           11.622524,            8.215156,            6.776268,            5.090883,            3.249847,            2.102353,            3.007576,            4.854846,            6.604722,            8.108809,            9.401544,           10.529547,           11.529289,           12.427125,           13.241742,           13.986101,           14.668633,           15.293780,           15.861958,           16.368909,           16.804296,           17.149269,           17.372594,           17.424836,           17.230041,           16.673940,           15.585284,           13.704929,           10.895702,            9.790276,           11.345753,           13.838481,           15.612849,           16.926292,           17.954366,           18.783383,           19.446418,           19.929935,           20.150392,           19.872094,           18.485343,           15.571726,           17.783303,           19.649281,           20.316967,           19.648050,           16.163137,           16.476001,           17.343773,           20.179295,           21.484073,           21.941634,           21.251247,           17.960823,           16.129388,           20.101077,           22.265238,           23.406593,           23.729326,           22.502422,           18.242525,           18.718349,           17.149444,           20.333086,           19.438568,           18.499832,           20.890957,           23.697204,           24.656988,           23.783331,           19.522739,           15.339345,           19.268047,           20.533738,           18.059726,           18.375469,           22.924893,           18.658699,           20.068934,           18.423332,           19.286655,           23.544294,           20.570790,           21.811836,           23.073192,           26.765167,           26.656481,           29.612473,           24.720607,           25.992005,           24.291468
            0.006582,         2835.022728, 108458521069.061249,            0.294126,            0.005140,            0.529609,            0.504406,           14.503884,           20.543242,           19.911429,           19.236549,           18.509952,           17.720382,           16.852831,           15.886691,           14.792612,           13.526886,           12.020649,           10.157753,            7.730093,            4.448666,            2.496797,            5.793380,            8.791376,           11.032030,           12.799799,           14.261174,           15.510379,           16.604185,           17.578539,           18.456699,           19.253318,           19.976397,           20.627911,           21.203416,           21.690660,           22.067144,           22.296499,           22.323743,           22.069441,           21.421390,           20.214796,           18.161570,           14.563685,           10.542923,           11.301149,           13.363149,           17.240315,           19.553524,           21.184329,           22.429410,           23.399277,           24.110700,           24.491542,           24.328512,           23.120889,           19.620920,           14.830714,           20.776442,           23.016237,           22.953002,           19.382260,           17.719826,           19.055031,           17.943816,           22.949264,           24.834782,           24.973226,           22.549806,           15.516955,           15.783244,           23.149849,           26.021389,           27.027092,           25.827750,           19.142276,           22.649539,           20.709139,           16.587022,           22.982516,           18.346695,           21.457418,           24.883628,           29.299083,           29.852422,           27.407056,           17.198887,           22.106691,           26.839663,           24.182221,           29.865460,           24.224057,           32.246524,           26.458418,           28.002959,           23.298586,           35.423175,           35.365690
            0.006806,         2404.017338, 115468339021.256378,            0.309582,            0.008220,            0.461049,            0.358076,           27.576357,           32.816548,           32.427593,           32.033660,           31.634237,           31.228746,           30.816535,           30.396863,           29.968891,           29.531655,           29.084051,           28.624801,           28.152424,           27.665184,           27.161038,           26.637561,           26.091846,           25.520375,           24.918843,           24.281910,           23.602852,           22.873057,           22.081258,           21.212354,           20.245479,           19.150705,           17.883012,           16.370302,           14.486869,           11.986039,            8.312190,            3.607338,            7.826426,           11.827026,           14.558581,           16.628332,           18.303437,           19.715951,           20.937773,           22.009006,           22.949617,           23.763875,           24.440966,           24.953205,           25.252818,           25.268428,           24.901795,           24.020704,           22.427742,           19.732434,           14.805964,           11.936515,           18.139397,           21.376273,           23.212019,           23.992329,           23.569910,           21.365193,           15.476347,           16.409263,           22.193420,           25.083460,           26.616637,           27.081454,           26.440040,           24.492066,           20.532561,           11.531864,           19.621922,           24.731083,           27.863034,           30.001350,           31.336043,           31.824684,           31.373197,           29.822968,           26.480268,           16.947410,           22.758174,           27.927007,           21.682861,           27.639369,           19.947856,           32.320585,           36.364388,           36.951746,           33.276510,           29.024505,           25.383430,           36.699191,           37.624685
            0.006939,         2632.068534, 140043922936.942291,            0.268031,            0.006613,            0.423171,            0.485040,           27.780733,           30.304247,           29.887190,           29.462056,           29.027910,           28.583677,           28.128119,           27.659800,           27.177045,           26.677884,           26.159986,           25.620566,           25.056268,           24.462998,           23.835706,           23.168067,           22.452025,           21.677121,           20.829445,           19.889972,           18.831734,           17.614780,           16.176376,           14.410060,           12.114676,            8.854100,            3.992905,            5.957100,           10.353945,           13.292253,           15.471051,           17.211392,           18.668515,           19.926984,           21.036287,           22.025812,           22.911554,           23.698873,           24.383005,           24.948039,           25.364832,           25.588415,           25.555654,           25.183096,           24.360895,           22.926351,           20.562551,           16.381239,           10.297325,           16.928612,           19.376311,           18.180070,           11.369632,           17.270230,           21.615108,           24.137943,           25.841156,           26.978308,           27.547409,           27.394035,           26.217685,           23.369695,           16.217129,           19.519844,           21.993649,           14.764044,           22.147554,           26.435553,           28.159812,           27.777892,           24.070761,           18.026590,           25.798808,           22.880566,           22.665922,           27.571978,           20.902532,           27.095358,           26.598003,           25.742393,           33.657537,           35.525899,           34.501981,           27.994932,           22.604397,           25.700556,           37.312908,           38.436130,           27.311277,           34.019295,           35.626841
            0.005707,         2958.049981, 140790027168.357025,            0.323865,            0.007099,            0.537446,            0.472451,           17.298438,           20.602231,           20.007363,           19.375957,           18.701165,           17.974255,           17.183864,           16.314837,           15.346361,           14.248816,           12.978158,           11.465329,            9.595414,            7.172452,            4.028020,            2.816072,            5.930314,            8.720706,           10.852934,           12.556337,           13.974955,           15.193129,           16.262537,           17.216028,           18.074556,           18.850610,           19.549669,           20.170255,           20.702739,           21.126702,           21.406452,           21.484053,           21.268807,           20.619931,           19.308749,           16.903656,           12.537471,           12.934067,           16.103177,           16.309860,           12.883932,           13.593161,           17.652794,           19.975907,           21.534053,           22.656626,           23.435594,           23.823619,           23.610747,           22.293453,           18.625901,           15.499639,           19.953870,           19.145781,           16.729557,           21.624263,           23.617659,           24.046716,           22.265395,           15.675929,           21.316424,           21.927588,           16.048673,           21.642410,           20.489426,           19.448109,           23.036056,           18.038869,           23.048081,           26.046953,           26.130480,           23.022820,           17.339819,           16.839165,           24.261039,           26.619423,           23.026014,           23.741699,           18.697795,           22.892830,           25.983970,           22.113362,           25.095839,           31.063096,           25.166946,           31.177993,           28.304262,           23.139454,           34.139805,           34.381223,           27.996635
            0.005661,         2944.258501,  75690890697.002731,            0.292909,            0.004154,            0.450666,            0.526061,            5.198899,           13.810647,           12.795675,           11.637159,           10.284782,            8.660620,            6.645078,            4.129011,            2.032406,            3.566434,            6.187122,            8.333128,           10.058451,           11.490377,           12.713921,           13.783342,           14.734101,           15.589820,           16.366085,           17.072368,           17.712704,           18.285282,           18.780740,           19.178521,           19.439893,           19.494843,           19.217195,           18.375114,           16.523579,           13.001433,           13.572914,           16.279162,           17.155915,           16.098601,           12.383045,           14.991389,           17.979362,           19.751956,           20.958773,           21.835154,           22.448262,           22.746811,           22.489516,           20.934833,           16.510795,           19.444687,           18.864302,           19.198664,           22.615040,           24.014825,           24.693626,           24.647818,           22.886528,           17.177773,           22.171346,           18.818653,           22.663274,           23.783245,           19.426706,           22.486310,           19.684630,           25.171412,           26.634701,           26.941956,           25.534838,           19.027547,           21.919221,           19.039689,           25.067626,           25.878090,           20.587125,           21.274816,           23.437096,           22.775851,           22.899704,           19.996394,           26.119386,           26.982422,           20.736397,           22.991754,           16.138142,           23.659269,           24.524297,           23.572904,           25.824204,           27.022978,           23.527965,           22.866172,           25.104348,           22.136758,           28.770140
            0.005864,         2138.968627, 144027315826.474884,            0.333575,            0.007448,            0.558830,            0.398515,           20.279171,           26.082873,           25.667512,           25.243008,           24.808196,           24.361728,           23.902042,           23.427313,           22.935393,           22.423739,           21.889306,           21.328417,           20.736576,           20.108215,           19.436327,           18.711941,           17.923320,           17.054724,           16.084390,           14.981087,           13.697892,           12.160131,           10.240644,            7.712750,            4.344587,            3.316347,            6.791373,            9.687067,           11.876007,           13.620251,           15.069308,           16.306300,           17.377949,           18.308152,           19.103329,           19.753126,           20.227815,           20.472971,           20.401918,           19.885609,           18.732825,           16.625572,           12.908762,            9.724052,           14.318019,           17.363405,           19.339361,           20.682801,           21.531806,           21.867055,           21.537923,           20.217028,           17.157602,           11.032896,           16.191758,           19.717421,           20.918265,           20.079888,           16.279409,           14.318383,           15.907407,           14.400707,           20.216477,           23.199932,           25.095597,           26.272807,           26.721010,           26.279316,           24.646931,           20.802729,           15.663986,           17.710707,           17.442299,           20.246238,           25.329410,           26.068023,           20.541175,           24.034743,           25.544388,           19.929444,           28.489333,           26.540462,           18.213796,           30.659603,           34.303962,           34.655350,           31.609788,           21.859816,           26.624043,           24.761007,           34.520667
            0.006542,         2815.045660, 110848601616.809799,            0.343031,            0.002470,            0.358055,            0.407371,            7.238470,           33.303483,           32.907627,           32.506199,           32.098627,           31.684265,           31.262385,           30.832161,           30.392650,           29.942775,           29.481292,           29.006763,           28.517513,           28.011573,           27.486614,           26.939854,           26.367940,           25.766782,           25.131329,           24.455247,           23.730464,           22.946479,           22.089306,           21.139769,           20.070621,           18.841342,           17.387959,           15.600846,           13.268566,            9.903226,            4.248934,            5.938998,           11.001339,           14.150726,           16.431747,           18.233601,           19.732952,           21.023283,           22.158579,           23.170900,           24.078112,           24.887135,           25.594696,           26.186423,           26.634741,           26.896133,           26.908608,           26.589761,           25.832267,           24.482348,           22.252170,           18.345795,            9.545508,           16.885579,           20.057141,           18.877727,           10.200958,           18.345562,           22.781740,           25.331693,           27.061835,           28.233272,           28.844996,           28.736849,           27.595556,           24.762251,           17.375781,           19.894168,           23.641032,           18.088364,           21.325413,           26.885735,           28.971047,           28.620068,           24.362467,           19.323511,           27.230172,           24.953872,           21.203229,           28.219101,           20.801989,           28.135649,           29.362085,           20.594803,           33.598419,           36.308053,           35.599035,           29.704973,           21.113823,           27.935863,           38.434331
            0.005570,         2717.674191, 138727261620.511627,            0.330582,            0.007158,            0.587478,            0.455749,           16.052519,           19.437173,           18.834770,           18.193763,           17.506766,           16.764306,           15.953972,           15.059088,           14.056547,           12.913150,           11.579083,            9.975925,            7.976155,            5.403627,            2.695500,            3.701824,            6.611987,            8.979279,           10.848493,           12.381026,           13.679295,           14.805768,           15.799262,           16.683586,           17.471690,           18.167064,           18.763019,           19.239715,           19.558222,           19.650242,           19.401330,           18.622883,           16.995994,           13.948755,           10.800351,           14.395058,           17.007559,           18.525842,           19.264930,           19.183103,           17.897801,           14.446414,           12.211872,           16.864259,           19.473202,           21.024908,           21.889560,           22.057034,           21.238293,           18.779253,           13.249982,           15.417764,           19.433875,           21.740226,           23.288880,           24.374689,           25.042815,           25.163827,           24.404999,           22.098276,           16.459504,           15.354032,           20.405438,           18.980870,           19.258275,           17.610922,           21.085375,           24.505354,           25.330149,           23.244707,           17.090844,           19.379892,           22.087285,           24.082263,           17.888539,           17.408980,           24.539710,           23.364836,           16.713112,           22.709689,           28.409640,           27.130693,           25.129484,           21.532257,           28.711698,           27.364678,           23.532469,           29.891430,           24.151170,           35.645647,           33.718445
            0.005496,         2094.791835, 132661623741.974625,            0.310794,            0.009033,            0.479917,            0.460899,           18.347022,           22.524702,           22.071702,           21.603781,           21.118843,           20.614417,           20.087559,           19.534730,           18.951626,           18.332944,           17.672055,           16.960534,           16.187448,           15.338290,           14.393259,           13.324440,           12.090911,           10.630022,            8.842258,            6.577578,            3.826760,            2.891853,            5.489341,            8.064441,           10.107011,           11.766197,           13.161300,           14.367043,           15.430570,           16.382228,           17.241394,           18.019472,           18.721231,           19.345031,           19.882160,           20.315438,           20.617200,           20.747016,           20.649602,           20.252964,           19.464340,           18.154137,           16.098236,           12.805993,            9.382648,            9.352234,           12.620162,           15.812053,           17.945936,           19.528326,           20.759253,           21.706293,           22.351998,           22.587952,           22.171507,           20.620110,           16.865258,           14.109091,           18.954623,           20.907345,           20.645072,           17.421809,           15.068005,           15.243420,           17.707106,           21.524655,           23.096125,           22.907993,           20.235780,           14.461703,           16.262623,           22.385019,           25.136635,           25.980894,           24.739346,           19.284809,           21.144244,           17.747120,           18.540953,           23.865090,           19.028172,           19.703290,           28.063927,           31.741191,           32.225952,           30.160591,           20.616964,           26.728865,           26.902034,           28.938925,           32.049859
            0.005929,         2826.541513, 141853838619.116364,            0.273076,            0.003954,            0.401759,            0.539669,           10.524342,           25.592121,           25.127012,           24.646967,           24.149894,           23.633320,           23.094294,           22.529255,           21.933862,           21.302754,           20.629208,           19.904646,           19.117896,           18.254044,           17.292574,           16.204206,           14.945165,           13.445969,           11.587357,            9.143806,            5.679131,            2.398412,            6.064982,            9.499031,           11.957982,           13.856227,           15.404838,           16.714894,           17.849259,           18.844217,           19.718767,           20.478025,           21.113024,           21.597415,           21.880824,           21.878274,           21.454480,           20.396556,           18.338254,           14.458399,           10.072400,           15.572048,           18.735977,           20.638853,           21.796538,           22.311304,           22.046717,           20.589473,           16.871206,           10.963455,           18.041669,           21.369696,           23.043939,           23.543608,           22.688527,           19.718829,           12.763618,           12.197780,           19.447644,           22.894513,           25.021618,           26.488776,           27.423774,           27.725778,           27.116771,           25.069706,           19.792707,           18.429897,           14.879130,           14.436355,           22.862134,           24.757130,           19.074200,           23.730645,           27.248458,           25.394184,           17.757294,           25.887489,           16.471695,           24.564962,           24.300950,           30.108458,           25.673627,           27.983526,           24.145186,           21.599599,           33.951773,           36.016392,           31.166414,           30.981617,           36.124369
