            0.005815,         2796.999509, 134224134127.854324,            0.296288,            0.009430,            0.493527,            0.359199,           22.735635,           28.797480,           28.377141,           27.948057,           27.509172,           27.059273,           26.596954,           26.120579,           25.628230,           25.117642,           24.586122,           24.030431,           23.446640,           22.829921,           22.174258,           21.472037,           20.713431,           19.885478,           18.970600,           17.944170,           16.770222,           15.393391,           13.722410,           11.592816,            8.679227,            4.577916,            4.880251,            9.000383,           11.933409,           14.112596,           15.845222,           17.285976,           18.518814,           19.591128,           20.528037,           21.337957,           22.013400,           22.528254,           22.831815,           22.839659,           22.421141,           21.378455,           19.385440,           15.747888,           10.723270,           15.781661,           19.244087,           21.372975,           22.760327,           23.575360,           23.779396,           23.153373,           21.204232,           16.638929,           14.153739,           20.130972,           22.889816,           23.926970,           23.321611,           20.349481,           14.460925,           16.540385,           17.751073,           22.777359,           25.486527,           27.280089,           28.447162,           28.947990,           28.567809,           26.927881,           22.966296,           17.438211,           21.048619,           14.733285,           23.505200,           26.905205,           26.350255,           18.418547,           27.305223,           27.590756,           19.348141,           28.629456,           26.421460,           24.132048,           28.849004,           34.127104,           34.088214,           27.293077,           28.463246,           28.050512,           31.133041
            0.005850,         2626.807903, 110086888103.619278,            0.303134,            0.003894,            0.361480,            0.323891,            7.874501,           34.112343,           33.732156,           33.347917,           32.959231,           32.565656,           32.166695,           31.761794,           31.350328,           30.931588,           30.504774,           30.068970,           29.623132,           29.166054,           28.696342,           28.212374,           27.712245,           27.193706,           26.654074,           26.090123,           25.497926,           24.872646,           24.208242,           23.497041,           22.729113,           21.891305,           20.965712,           19.927110,           18.738408,           17.341924,           15.640914,           13.454841,           10.389934,            5.468528,            4.740225,           10.050254,           13.376210,           15.749852,           17.607227,           19.143311,           20.459942,           21.615590,           22.645181,           23.568838,           24.395709,           25.125200,           25.746540,           26.237221,           26.560817,           26.664984,           26.480334,           25.918895,           24.864095,           23.126149,           20.270307,           14.775019,           12.954081,           18.326678,           17.753355,            9.974255,           18.449706,           22.505971,           24.941891,           26.641140,           27.829925,           28.506635,           28.525180,           27.600015,           25.174222,           19.290668,           17.955058,           23.909265,           23.070785,           13.186006,           24.044219,           27.466667,           27.438599,           22.300563,           21.781330,           27.871711,           27.167382,           15.498298,           26.770088,           20.762504,           28.176253,           31.799627,           27.256320,           28.206059,           35.140462,           35.739887,           31.744608
            0.005987,         2531.976661, 104505430246.964966,            0.340419,            0.009977,            0.506593,            0.424290,           21.093870,           23.215916,           22.722343,           22.209032,           21.673000,           21.110656,           20.517628,           19.888523,           19.216594,           18.493242,           17.707292,           16.843864,           15.882559,           14.794420,           13.536531,           12.041875,           10.199447,            7.819778,            4.709950,            3.125775,            6.138456,            8.999022,           11.183697,           12.923772,           14.369380,           15.608159,           16.693324,           17.658155,           18.523157,           19.299442,           19.989888,           20.588652,           21.079056,           21.429569,           21.587353,           21.468602,           20.943759,           19.809268,           17.710227,           13.936881,           11.855539,           15.931119,           18.030381,           18.423968,           16.740726,           12.067812,           15.367568,           18.957958,           21.088283,           22.503651,           23.430717,           23.866039,           23.622357,           22.262079,           18.771590,           14.903886,           17.520563,           16.609002,           21.240180,           23.603003,           24.955549,           25.486671,           24.899909,           22.271596,           15.967091,           19.009194,           18.701741,           22.995285,           22.759966,           16.749748,           16.684250,           23.242030,           26.408094,           27.511398,           26.557909,           22.408278,           17.307443,           24.381100,           19.626670,           26.222497,           25.754540,           19.149144,           26.636879,           21.603809,           28.244034,           25.483316,           28.347423,           34.894931,           35.152356,           29.134285,           24.735337
            0.006155,         2271.947863, 115423901097.320923,            0.261142,            0.009761,            0.350019,            0.415133,           23.499885,           31.997927,           31.614159,           31.225826,           30.832453,           30.433504,           30.028376,           29.616383,           29.196748,           28.768585,           28.330878,           27.882455,           27.421962,           26.947820,           26.458182,           25.950864,           25.423267,           24.872272,           24.294092,           23.684077,           23.036440,           22.343864,           21.596927,           20.783224,           19.885997,           18.881861,           17.736852,           16.399058,           14.783632,           12.738964,            9.962483,            5.890666,            4.440113,            8.933626,           12.168987,           14.520590,           16.369210,           17.899703,           19.210784,           20.359258,           21.378512,           22.286698,           23.090144,           23.784115,           24.351829,           24.762285,           24.967525,           24.900078,           24.470255,           23.558037,           21.979724,           19.363493,           14.672399,           12.055804,           17.633948,           20.119781,           20.346580,           17.691959,           11.621974,           18.377691,           22.208660,           24.510750,           26.004753,           26.847505,           26.973707,           26.183135,           24.075637,           19.334644,           16.403945,           19.168564,           16.996957,           23.859815,           27.120544,           28.833122,           29.225890,           28.025382,           23.999681,           19.252992,           22.286139,           22.841507,           28.420537,           27.374361,           19.661016,           19.651365,           30.597553,           34.923341,           36.189845,           35.330593,           30.591223,           25.809978,           33.927436
            0.006296,         2342.489522, 124189145831.831604,            0.322543,            0.007697,            0.333330,            0.593425,           22.191436,           30.586581,           30.192415,           29.792484,           29.386148,           28.972679,           28.551247,           28.120901,           27.680547,           27.228922,           26.764555,           26.285726,           25.790410,           25.276202,           24.740220,           24.178980,           23.588218,           22.962648,           22.295621,           21.578625,           20.800531,           19.946434,           18.995759,           17.919034,           16.672028,           15.184191,           13.333530,           10.885436,            7.350132,            3.407862,            7.239876,           10.970337,           13.578669,           15.555461,           17.127853,           18.397985,           19.400729,           20.121348,           20.496151,           20.405242,           19.659556,           17.960525,           14.717943,            9.410324,           13.609157,           17.403639,           19.829545,           21.588986,           22.956198,           24.044454,           24.886609,           25.458206,           25.679862,           25.411867,           24.439571,           22.397625,           18.358202,           13.300134,           18.726189,           18.337786,           12.972978,           20.436543,           23.330989,           23.878284,           21.617791,           13.863638,           21.535977,           23.488118,           20.104046,           17.718260,           23.593607,           22.891295,           17.018711,           26.013208,           29.379185,           30.570145,           30.252386,           28.489063,           23.950798,           17.474096,           20.015264,           28.858087,           25.390901,           29.176240,           33.688646,           32.464258,           21.120295,           25.814616,           34.678265,           38.248627,           34.657988
            0.005902,         2402.912146,  84636048796.446976,            0.268274,            0.002497,            0.416962,            0.342674,            3.902177,           28.358441,           27.947516,           27.528749,           27.101206,           26.663813,           26.215337,           25.754352,           25.279194,           24.787919,           24.278230,           23.747395,           23.192135,           22.608472,           21.991516,           21.335181,           20.631757,           19.871295,           19.040657,           18.122008,           17.090306,           15.908867,           14.520950,           12.832268,           10.670500,            7.684173,            3.393287,            4.128500,            8.317050,           11.213966,           13.361048,           15.069484,           16.493569,           17.718030,           18.792804,           19.747951,           20.600364,           21.356505,           22.012701,           22.553487,           22.947961,           23.143943,           23.059650,           22.571672,           21.491643,           19.494421,           15.820528,            9.513950,           15.380094,           18.738042,           20.173272,           19.971025,           17.394091,           10.127516,           16.725818,           20.649158,           22.876335,           24.291145,           25.097383,           25.228448,           24.410615,           22.054338,           16.121229,           16.236829,           13.706933,           21.106912,           24.261747,           26.133191,           27.188723,           27.356551,           26.256917,           22.916690,           13.402970,           13.357962,           22.765044,           25.021811,           22.668659,           12.726485,           23.073076,           27.694052,           29.710750,           29.645347,           26.881870,           14.916301,           24.306511,           28.707140,           18.324599,           28.480885,           18.873766,           19.123579,           29.843149
            0.005919,         2759.702438,  81894284414.371841,            0.278712,            0.008252,            0.324377,            0.547493,           12.661118,           25.954717,           25.497940,           25.027407,           24.541244,           24.037246,           23.512802,           22.964780,           22.389398,           21.782025,           21.136920,           20.446847,           19.702523,           18.891775,           17.998221,           16.999109,           15.861584,           14.535823,           12.941398,           10.937911,            8.261431,            4.571893,            3.735146,            7.579727,           10.528324,           12.715835,           14.439917,           15.854808,           17.040376,           18.034131,           18.842032,           19.437201,           19.748169,           19.634568,           18.844703,           16.930700,           13.088429,           12.127452,           16.208028,           18.726969,           20.433932,           21.707991,           22.714260,           23.526533,           24.169000,           24.628096,           24.849342,           24.722615,           24.052981,           22.490976,           19.236399,           14.846961,           12.370174,           18.332300,           21.469029,           22.835345,           22.517872,           18.957646,           17.193528,           22.488197,           24.767190,           25.396945,           23.559843,           18.486991,           21.627140,           16.804704,           23.439031,           26.341244,           27.779756,           28.138004,           27.103515,           23.738075,           17.321209,           16.723907,           21.531763,           21.408341,           26.721700,           27.954558,           25.274943,           21.908082,           18.931925,           24.556419,           22.969247,           25.296179,           27.050806,           30.233857,           25.637554,           23.281894,           21.995262,           23.921312,           30.106701
            0.006284,         2758.300182, 133911416738.705078,            0.324225,            0.009838,            0.530409,            0.391387,           30.438084,           27.994677,           27.558265,           27.111124,           26.651890,           26.178979,           25.690538,           25.184382,           24.657914,           24.108022,           23.530938,           22.922042,           22.275598,           21.584369,           20.839060,           20.027466,           19.133143,           18.133227,           16.994647,           15.667132,           14.069175,           12.057077,            9.352103,            5.490390,            4.080546,            8.253275,           11.390822,           13.688557,           15.495740,           16.988198,           18.260342,           19.365630,           20.333580,           21.176777,           21.892740,           22.462331,           22.845138,           22.971974,           22.734629,           21.970937,           20.429285,           17.637435,           12.540257,           13.484679,           17.939056,           20.530704,           22.174203,           23.159573,           23.496255,           22.988710,           21.164630,           16.805483,           13.780830,           19.882571,           22.805487,           24.116249,           24.047108,           22.252921,           17.415713,           15.988841,           15.902007,           21.787523,           24.827953,           26.822879,           28.172580,           28.894080,           28.820134,           27.652278,           24.737125,           17.204941,           21.269311,           15.809526,           21.163063,           26.091309,           26.477678,           18.760322,           27.118403,           29.077098,           24.226888,           26.512145,           28.105053,           24.126704,           21.544980,           32.519571,           34.051980,           27.159302,           31.662942,           22.818097,           30.248745,           38.247505,           38.067655
            0.005970,         2568.193399, 125347216148.623871,            0.267275,            0.004559,            0.369281,            0.447077,           10.911784,           29.545204,           29.137431,           28.722400,           28.299271,           27.867084,           27.424738,           26.970962,           26.504281,           26.022974,           25.525019,           25.008022,           24.469124,           23.904880,           23.311087,           22.682561,           22.012806,           21.293544,           20.514016,           19.659895,           18.711536,           17.641017,           16.406801,           14.943333,           13.138641,           10.779993,            7.414310,            2.929710,            5.967777,            9.925682,           12.647012,           14.700276,           16.355379,           17.747689,           18.952448,           20.013957,           20.958124,           21.797992,           22.535690,           23.162113,           23.654784,           23.974110,           24.058324,           23.817295,           23.123078,           21.784146,           19.449318,           15.196255,           10.173182,           16.518617,           19.568049,           20.700416,           19.938931,           16.123192,           11.916651,           18.867142,           22.184150,           24.185949,           25.437837,           26.030900,           25.837354,           24.553102,           21.479256,           13.562749,           17.312914,           15.477244,           22.344877,           25.502267,           27.367659,           28.277624,           28.090761,           26.372891,           21.540012,           18.479174,           16.447579,           25.079878,           26.408051,           22.460951,           14.816204,           26.329889,           30.744856,           32.465169,           32.047007,           28.717743,           19.132382,           29.727720,           30.997389,           25.721176,           32.954968,           25.876560,           28.112238
            0.005995,         2112.671364, 119199177082.975983,            0.321585,            0.002072,            0.567113,            0.389544,            4.945186,           25.278459,           24.850993,           24.412759,           23.962341,           23.498093,           23.018093,           22.520073,           22.001342,           21.458670,           20.888147,           20.284972,           19.643176,           18.955208,           18.211340,           17.398751,           16.500084,           15.491059,           14.336312,           12.981652,           11.338540,            9.250887,            6.433272,            2.841828,            3.793211,            7.389014,           10.066046,           12.103645,           13.742818,           15.112451,           16.283405,           17.294062,           18.161007,           18.882268,           19.435868,           19.774461,           19.816270,           19.431961,           18.422363,           16.455699,           12.836889,            8.915402,           13.767043,           16.899179,           18.917849,           20.333110,           21.330661,           21.952505,           22.143851,           21.749963,           20.464107,           17.595095,           10.977698,           15.135977,           18.730022,           18.785707,           14.267218,           15.686301,           18.187196,           14.142831,           16.407419,           21.149137,           23.613674,           25.119370,           25.881735,           25.790349,           24.561365,           21.532300,           13.142997,           12.677310,           20.374928,           20.775658,           17.229113,           24.380916,           25.027586,           19.133165,           21.570348,           16.045035,           25.692865,           23.078013,           21.059290,           25.636824,           31.550983,           32.872572,           31.251923,           17.157905,           18.243218,           30.464850,           24.468458,           31.829704,           36.526904
            0.005789,         2448.523316,  86707307151.428955,            0.272746,            0.005786,            0.367329,            0.302234,            8.760730,           32.729974,           32.347749,           31.961197,           31.569881,           31.173311,           30.770935,           30.362131,           29.946197,           29.522333,           29.089628,           28.647039,           28.193365,           27.727214,           27.246968,           26.750728,           26.236252,           25.700870,           25.141372,           24.553860,           23.933538,           23.274430,           22.568961,           21.807353,           20.976691,           20.059448,           19.031034,           17.855464,           16.477154,           14.803806,           12.666160,            9.709119,            5.185243,            4.480295,            9.313111,           12.522041,           14.838923,           16.658101,           18.163299,           19.451821,           20.579599,           21.579544,           22.469558,           23.255738,           23.932822,           24.482588,           24.870536,           25.041158,           24.912280,           24.367704,           23.240050,           21.247959,           17.734648,           10.830622,           15.612490,           19.687649,           21.505428,           21.577721,           19.300562,           12.171467,           17.323101,           21.882983,           24.401828,           25.979966,           26.863309,           27.001503,           26.165798,           23.890441,           18.573988,           16.649246,           13.517711,           21.727377,           25.634331,           27.901201,           29.187193,           29.468680,           28.453783,           25.394312,           15.804236,           17.025484,           24.277332,           27.549363,           25.903085,           15.649658,           24.888322,           30.794252,           33.357236,           33.705630,           31.665789,           22.060187,           26.797414
            0.005727,         2630.994091,  79720181329.065842,            0.306517,            0.006612,            0.463485,            0.514716,            9.106652,           15.705421,           14.907345,           14.028044,           13.046070,           11.931047,           10.638353,            9.100175,            7.213780,            4.868392,            2.541858,            3.198930,            5.741898,            7.959287,            9.748631,           11.229197,           12.490070,           13.589151,           14.564410,           15.441222,           16.236515,           16.960992,           17.620110,           18.214108,           18.737083,           19.174860,           19.501082,           19.670524,           19.607885,           19.188568,           18.201973,           16.266871,           12.820777,           12.839052,           14.821439,           13.615274,           12.226209,           15.842974,           18.104678,           19.609593,           20.714832,           21.556095,           22.163908,           22.476051,           22.270505,           20.937065,           17.002364,           18.285562,           20.798749,           20.312601,           16.739727,           21.288928,           22.764951,           22.319383,           17.742240,           20.888175,           22.989638,           22.104345,           18.021527,           21.387623,           17.649038,           22.736094,           24.261426,           21.699002,           22.564746,           25.057853,           24.751547,           20.542783,           17.543312,           20.542502,           24.092534,           23.562279,           20.813415,           24.745456,           21.072393,           18.827191,           22.347435,           20.666722,           20.773697,           22.072776,           24.774321,           24.659932,           20.140760,           21.301713,           25.405974,           21.947785,           22.357644,           29.894476,           23.749143,           25.571923,           25.727520
            0.005990,         2142.814543,  80651029697.267960,            0.349977,            0.008003,            0.404447,            0.338208,           13.174905,           29.714779,           29.323678,           28.926990,           28.524087,           28.114259,           27.696699,           27.270484,           26.834557,           26.387700,           25.928503,           25.455327,           24.966249,           24.459001,           23.930885,           23.378660,           22.798396,           22.185266,           21.533257,           20.834764,           20.079977,           19.255959,           18.345184,           17.323104,           16.153906,           14.782531,           13.118416,           10.999207,            8.109090,            4.129995,            4.608192,            8.586367,           11.455726,           13.603351,           15.319585,           16.753999,           17.989747,           19.075982,           20.042154,           20.904511,           21.668768,           22.330461,           22.873564,           23.267583,           23.463318,           23.387585,           22.936361,           21.960682,           20.220489,           17.210895,           11.704113,           13.781132,           17.845969,           19.559592,           19.315335,           16.292275,           11.456551,           17.814019,           21.206862,           23.270685,           24.610031,           25.352328,           25.407987,           24.520662,           22.163212,           16.618989,           16.848175,           15.462737,           19.173723,           23.549217,           25.899845,           27.145370,           27.283115,           25.909864,           21.650618,           18.168715,           17.265252,           22.661376,           25.750750,           23.557290,           18.344926,           21.268885,           28.413459,           31.206020,           31.679410,           29.875016,           22.751013,           25.808531,           29.874876,           24.616317,           33.428222
            0.005790,         2674.685050, 123124721305.353317,            0.277991,            0.001633,            0.451579,            0.336394,            3.525423,           30.575901,           30.174874,           29.767470,           29.352980,           28.930600,           28.499411,           28.058360,           27.606233,           27.141624,           26.662896,           26.168126,           25.655043,           25.120941,           24.562567,           23.975963,           23.356260,           22.697382,           21.991621,           21.229009,           20.396355,           19.475719,           18.441842,           17.257608,           15.865334,           14.168400,           11.987171,            8.935617,            4.182945,            4.271441,            9.090965,           12.224834,           14.494870,           16.281027,           17.758961,           19.020896,           20.118339,           21.079019,           21.913601,           22.617254,           23.167769,           23.520786,           23.602453,           23.299749,           22.445336,           20.774741,           17.747225,           11.645563,           13.169921,           18.220703,           20.947005,           22.624550,           23.569503,           23.763635,           22.941576,           20.441152,           13.926370,           15.726687,           21.260993,           23.819009,           24.889360,           24.600994,           22.596813,           17.324756,           14.531109,           16.856746,           22.654156,           25.643755,           27.633098,           28.957690,           29.601912,           29.386771,           28.014819,           24.710195,           13.518603,           20.864794,           17.912085,           21.021244,           26.808296,           26.035735,           18.506574,           29.193879,           30.425259,           24.429797,           27.550823,           27.859646,           27.201808,           20.903763,           33.439433,           34.280536,           20.679707
            0.006168,         2569.177559,  93717379438.725967,            0.347077,            0.004187,            0.388858,            0.574315,            8.725230,           23.358064,           22.858351,           22.338138,           21.794280,           21.222977,           20.619584,           19.978342,           19.291999,           18.551254,           17.743916,           16.853584,           15.857489,           14.722768,           13.399638,           11.807914,            9.808530,            7.146847,            3.591244,            3.260462,            6.899039,            9.708301,           11.821781,           13.505465,           14.903560,           16.095881,           17.127372,           18.020846,           18.781435,           19.395780,           19.826348,           19.999737,           19.786745,           18.969041,           17.168477,           13.639870,           10.498062,           15.015972,           17.854320,           19.684828,           20.974880,           21.904805,           22.527243,           22.809976,           22.631757,           21.739706,           19.610775,           14.827197,           13.664396,           18.570473,           19.399609,           14.929069,           18.368075,           20.024726,           17.011926,           16.259861,           21.299673,           23.740758,           25.235096,           26.120414,           26.322973,           25.467115,           22.731930,           15.356362,           16.078756,           21.914792,           22.738676,           15.678186,           22.793474,           24.764580,           21.824409,           18.919685,           17.464823,           23.632165,           18.916516,           21.509796,           21.579385,           27.739622,           28.973936,           26.653335,           18.945100,           21.080245,           24.136414,           18.811061,           26.228781,           31.932131,           30.122619,           20.701759,           32.450337,           36.192749,           32.827948
            0.005840,         2171.254986, 115456639267.090927,            0.324301,            0.008809,            0.349332,            0.448969,           18.868121,           29.923151,           29.535167,           29.141914,           28.742805,           28.337171,           27.924257,           27.503198,           27.073006,           26.632543,           26.180496,           25.715338,           25.235283,           24.738231,           24.221689,           23.682676,           23.117587,           22.522014,           21.890503,           21.216190,           20.490298,           19.701354,           18.833992,           17.866997,           16.769970,           15.497252,           13.976012,           12.080691,            9.574383,            6.032857,            3.395436,            7.208797,           10.524633,           12.937318,           14.820504,           16.368848,           17.686422,           18.832382,           19.840533,           20.727842,           21.497640,           22.139727,           22.628258,           22.917908,           22.938918,           22.591240,           21.734259,           20.153436,           17.433422,           12.547357,           12.231517,           17.041972,           19.730091,           21.235832,           21.757701,           21.085761,           18.544907,           12.351985,           16.337509,           20.762521,           23.141322,           24.404563,           24.713915,           23.966464,           21.882134,           17.612949,           10.967590,           18.590153,           22.794269,           25.469078,           27.306300,           28.436490,           28.783228,           28.193453,           26.420069,           22.591506,           14.987134,           21.703711,           24.498024,           17.409672,           24.065244,           19.970748,           29.442697,           32.362757,           32.306643,           27.568018,           27.334246,           22.159018,           33.602629,           33.058450,           26.136197
            0.005799,         2558.188591, 123420826577.627899,            0.328496,            0.007043,            0.391229,            0.344754,           15.837985,           32.561028,           32.175739,           31.785810,           31.390767,           30.990075,           30.583132,           30.169256,           29.747675,           29.317507,           28.877744,           28.427225,           27.964609,           27.488333,           26.996570,           26.487162,           25.957545,           25.404638,           24.824709,           24.213177,           23.564345,           22.871016,           22.123934,           21.310928,           20.415578,           19.415011,           18.276068,           16.948159,           15.348708,           13.329914,           10.591835,            6.472880,            3.755906,            8.683401,           12.162783,           14.627326,           16.539409,           18.110619,           19.450912,           20.623068,           21.664546,           22.597130,           23.431209,           24.167252,           24.795531,           25.294601,           25.629036,           25.747096,           25.578954,           25.034304,           23.991616,           22.253297,           19.376347,           13.934651,           13.324726,           18.215542,           18.768792,           14.260277,           15.070457,           20.515412,           23.425187,           25.352150,           26.690395,           27.506629,           27.700758,           27.037611,           25.077008,           20.544240,           15.275962,           22.285483,           21.327678,           15.754678,           24.106298,           27.233207,           27.876293,           25.556662,           15.946163,           25.155607,           26.217343,           17.155514,           26.252748,           25.267862,           23.669574,           29.661125,           23.450099,           29.612520,           34.766010,           35.355858,           32.515225,           24.165662,           22.771944
            0.005875,         2221.909194, 112360232782.826050,            0.285402,            0.005954,            0.325033,            0.564726,           12.308858,           28.781333,           28.384350,           27.980972,           27.570450,           27.151931,           26.724438,           26.286847,           25.837862,           25.375976,           24.899427,           24.406144,           23.893669,           23.359064,           22.798777,           22.208468,           21.582765,           20.914913,           20.196270,           19.415547,           18.557624,           17.601634,           16.517685,           15.260911,           13.759796,           11.891093,            9.421500,            5.914925,            2.971655,            6.756151,           10.138432,           12.573325,           14.449407,           15.960452,           17.199085,           18.201637,           18.962643,           19.434616,           19.519093,           19.051314,           17.770427,           15.215025,           10.518958,           11.603839,           15.756368,           18.330519,           20.140939,           21.524573,           22.625043,           23.498208,           24.145258,           24.519699,           24.522895,           23.992827,           22.671637,           20.048534,           14.595318,           15.634365,           14.977800,           14.776807,           20.074234,           22.220491,           22.435761,           19.807584,           13.251231,           20.902678,           23.358792,           22.437910,           16.306719,           19.673300,           21.289952,           14.596138,           23.482794,           27.048206,           28.567233,           28.635442,           27.348537,           24.370768,           16.933442,           19.906748,           25.610405,           18.616359,           28.184197,           31.072049,           29.631193,           19.297449,           26.182527,           21.165130,           33.875873,           31.946354,           31.376042
            0.006223,         2467.419158, 108754930308.060883,            0.290860,            0.009390,            0.472609,            0.412392,           22.401219,           26.195249,           25.751752,           25.296099,           24.826679,           24.341608,           23.838668,           23.315229,           22.768140,           22.193593,           21.586924,           20.942349,           20.252577,           19.508255,           18.697113,           17.802636,           16.801888,           15.661751,           14.332024,           12.731784,           10.720442,            8.038983,            4.427677,            3.959069,            7.672543,           10.545629,           12.704493,           14.426492,           15.862557,           17.097947,           18.183869,           19.152053,           20.021683,           20.802604,           21.496370,           22.095777,           22.583039,           22.926615,           23.076720,           22.959557,           22.469284,           21.451135,           19.647925,           16.505927,           11.223177,           14.595255,           17.420174,           17.219131,           13.077692,           14.444879,           18.827020,           21.325399,           22.998611,           24.171537,           24.906178,           25.104825,           24.500415,           22.546476,           17.816028,           16.530648,           20.352204,           17.165890,           18.847864,           23.162926,           25.041299,           25.245834,           23.001812,           15.825400,           22.142848,           21.783522,           17.491753,           23.427423,           21.003168,           21.235466,           23.587297,           18.584396,           26.687839,           29.116417,           28.605931,           24.617428,           19.050779,           19.842610,           28.890592,           31.363038,           26.809204,           28.408177,           26.971526,           25.499470,           33.351829,           25.348423,           34.172749
            0.005746,         2683.834091, 126185701867.802612,            0.337759,            0.003749,            0.467262,            0.382447,            8.440475,           27.491929,           27.063580,           26.625264,           26.175727,           25.713518,           25.236944,           24.744021,           24.232407,           23.699310,           23.141376,           22.554527,           21.933745,           21.272768,           20.563646,           19.796094,           18.956484,           18.026247,           16.979189,           15.776720,           14.358715,           12.624368,           10.387573,            7.269866,            3.022395,            4.874733,            8.834078,           11.594010,           13.667668,           15.331915,           16.726943,           17.930802,           18.989702,           19.931187,           20.770034,           21.510497,           22.146201,           22.658099,           23.010477,           23.144893,           22.971906,           22.358822,           21.102572,           18.837377,           14.645508,           10.326251,           16.213804,           19.123401,           20.320822,           19.905349,           17.042421,           10.193275,           17.165673,           20.889512,           23.041854,           24.395369,           25.114531,           25.106835,           24.080801,           21.405214,           14.679046,           16.094856,           16.087099,           21.874126,           24.699228,           26.434472,           27.372236,           27.389303,           26.101486,           22.511922,           14.392787,           15.272448,           23.549503,           25.071887,           21.862843,           13.859103,           24.505549,           28.567149,           30.238103,           29.788340,           26.307557,           18.511482,           26.389692,           29.502074,           18.060502,           28.507642,           26.192569,           19.197412,           29.238819,           31.653964,           29.069921
            0.006078,         2378.882135, 102152412652.188934,            0.260026,            0.008078,            0.307436,            0.407147,           16.562589,           33.670854,           33.292720,           32.910687,           32.524369,           32.133337,           31.737109,           31.335145,           30.926835,           30.511489,           30.088326,           29.656453,           29.214849,           28.762339,           28.297560,           27.818928,           27.324586,           26.812337,           26.279568,           25.723136,           25.139221,           24.523126,           23.868996,           23.169413,           22.414800,           21.592521,           20.685449,           19.669597,           18.509959,           17.152674,           15.508834,           13.416811,           10.541616,            6.157458,            4.596179,            9.555481,           12.898669,           15.294297,           17.166086,           18.708768,           20.023281,           21.165456,           22.165234,           23.034388,           23.768724,           24.346950,           24.727261,           24.842603,           24.595582,           23.851178,           22.412216,           19.916644,           15.394356,           11.121469,           17.504509,           20.937430,           22.997726,           24.180010,           24.515920,           23.758842,           21.277571,           15.015616,           16.946830,           22.369692,           25.002247,           26.181229,           26.095227,           24.593650,           21.063989,           13.213893,           16.267091,           23.004850,           26.510371,           28.850333,           30.423288,           31.245189,           31.203440,           30.137252,           27.614178,           20.973998,           21.808462,           21.983335,           17.770815,           27.917982,           28.759575,           21.249436,           32.381350,           34.811150,           32.399729,           25.683812,           32.723334
            0.005787,         2338.541669,  86697293654.839584,            0.293075,            0.004437,            0.555001,            0.387607,            6.796182,           21.156315,           20.638249,           20.095986,           19.525636,           18.922436,           18.280485,           17.592344,           16.848462,           16.036311,           15.139023,           14.133171,           12.984978,           11.643494,           10.027777,            8.003702,            5.373895,            2.535963,            3.635998,            6.646335,            9.046787,           10.928837,           12.465497,           13.761983,           14.880612,           15.858224,           16.714612,           17.455631,           18.072547,           18.537597,           18.794558,           18.741896,           18.204356,           16.881566,           14.237450,           10.412092,           13.405698,           16.340331,           18.203599,           19.478227,           20.360062,           20.899536,           21.044442,           20.623821,           19.267862,           16.134929,           11.065794,           16.258156,           19.084493,           19.862993,           17.959541,           15.385241,           18.099634,           14.654427,           17.227993,           20.818365,           22.783816,           24.070770,           24.898994,           25.206714,           24.668290,           22.490041,           16.276650,           17.725163,           18.697025,           17.906144,           19.603658,           23.118647,           22.932818,           16.282161,           21.196069,           16.161424,           22.367047,           22.479234,           15.159938,           21.360845,           25.762512,           27.072840,           25.733916,           19.382925,           17.335692,           23.453782,           17.689018,           19.974825,           28.108461,           23.330049,           23.258434,           24.939783,           32.253684,           27.168337,           29.529610
