            0.007836,         2948.099355, 137566466191.214172,            0.317126,            0.009898,            0.577412,            0.482251,           60.697293,           27.840414,           27.357514,           26.858330,           26.340573,           25.801516,           25.237877,           24.645667,           24.019968,           23.354646,           22.641908,           21.871675,           21.030601,           20.100521,           19.055861,           17.859044,           16.451733,           14.736519,           12.533943,            9.471164,            4.963638,            5.624587,           10.043776,           13.054265,           15.273079,           17.035052,           18.503193,           19.766055,           20.875332,           21.861723,           22.741989,           23.521780,           24.195964,           24.747084,           25.142215,           25.328548,           25.228188,           24.731716,           23.683949,           21.832865,           18.627595,           12.592247,           15.315370,           19.552651,           21.318908,           21.053968,           17.889223,           12.535914,           19.401858,           22.948929,           25.092469,           26.478235,           27.237261,           27.272661,           26.320053,           23.843153,           18.016694,           18.416289,           16.530613,           21.019803,           25.452017,           27.854235,           29.127110,           29.251966,           27.824386,           23.490056,           19.706435,           18.668976,           24.640662,           27.728396,           25.437979,           20.049298,           23.611507,           30.631552,           33.413885,           33.844150,           31.961420,           24.541381,           28.202565,           32.211622,           26.628823,           35.661028,           31.174658,           27.409960,           36.007982,           32.768786,           33.229258,           33.620570,           40.040550,           43.767097,           42.306008
            0.007986,         2194.448597,  55513171560.756828,            0.302290,            0.007064,            0.459396,            0.390853,           18.313491,           28.426669,           27.992775,           27.548606,           27.092883,           26.624124,           26.140599,           25.640278,           25.120757,           24.579168,           24.012054,           23.415201,           22.783414,           22.110186,           21.387228,           20.603775,           19.745497,           18.792764,           17.717698,           16.478881,           15.011070,           13.203200,           10.845809,            7.503628,            3.218179,            6.177247,           10.039979,           12.724113,           14.755970,           16.395980,           17.776708,           18.972676,           20.028474,           20.971101,           21.815592,           22.567283,           23.221960,           23.764341,           24.164936,           24.375324,           24.321959,           23.897972,           22.947645,           21.218147,           18.171801,           12.321924,           14.520968,           18.617101,           19.969641,           18.766491,           13.287552,           15.786932,           20.468358,           23.038504,           24.717479,           25.830572,           26.406901,           26.290068,           25.123822,           22.121702,           14.597974,           19.445560,           17.519031,           19.442186,           24.219011,           26.541344,           27.586173,           27.248801,           24.647162,           15.999518,           22.397857,           16.516576,           23.789141,           25.737954,           20.266794,           22.410579,           19.519978,           28.056185,           30.914996,           31.175132,           28.860811,           20.210659,           26.237862,           22.310807,           30.973069,           33.052285,           26.947138,           28.776184,           32.645647,           32.441952,           32.284721
            0.007334,         3019.941672, 110450424984.002533,            0.345579,            0.005775,            0.524734,            0.487011,           23.809096,           25.276791,           24.746646,           24.192846,           23.611611,           22.998308,           22.347191,           21.651013,           20.900471,           20.083356,           19.183225,           18.177209,           17.032217,           15.697862,           14.092140,           12.069141,            9.337879,            5.323856,            3.405003,            7.911617,           11.162298,           13.502370,           15.329416,           16.834446,           18.119530,           19.244428,           20.246112,           21.147731,           21.962894,           22.697509,           23.350088,           23.910856,           24.359739,           24.663331,           24.771072,           24.611021,           24.084537,           23.053246,           21.290319,           18.280296,           12.382998,           14.284738,           14.429232,           12.924714,           18.491001,           21.369446,           23.279505,           24.691507,           25.754115,           26.476357,           26.748120,           26.294180,           24.540697,           20.010941,           16.069481,           22.537859,           24.277285,           22.240513,           15.150802,           22.601494,           22.937885,           15.073481,           23.506545,           26.383587,           26.235406,           21.824152,           20.058386,           16.071141,           25.008954,           28.358949,           28.506819,           23.759365,           23.440277,           27.962516,           25.246354,           16.811401,           22.673251,           27.478972,           28.401526,           26.352739,           33.802639,           34.162644,           29.159915,           26.477479,           26.289852,           34.276842,           23.699151,           37.973711,           36.577295,           35.653950,           32.410611
            0.006310,         1931.801589, 128634483775.964737,            0.314707,            0.006508,            0.423027,            0.479168,           19.456492,           27.900959,           27.503814,           27.100001,           26.688720,           26.269059,           25.839969,           25.400244,           24.948489,           24.483080,           24.002115,           23.503349,           22.984114,           22.441208,           21.870745,           21.267957,           20.626908,           19.940091,           19.197832,           18.387382,           17.491488,           16.486033,           15.335916,           13.987402,           12.352748,           10.276975,            7.470891,            3.755701,            4.265816,            8.023520,           10.822286,           12.942370,           14.647967,           16.080287,           17.318980,           18.411442,           19.386146,           20.258848,           21.035290,           21.711890,           22.275121,           22.700048,           22.948515,           22.967584,           22.688223,           22.021532,           20.842176,           18.928156,           15.748072,           10.105197,           13.276400,           16.269815,           15.457941,           10.059429,           15.293050,           19.198851,           21.573466,           23.210141,           24.323185,           24.911074,           24.841159,           23.853872,           21.407331,           15.632253,           16.628072,           20.389667,           17.183099,           17.139223,           22.909548,           25.116603,           24.915469,           21.061591,           17.664879,           24.162959,           22.744123,           17.678376,           24.980328,           19.297442,           25.303018,           27.454037,           17.583026,           29.949352,           33.239905,           32.885974,           27.725797,           23.047049,           25.984627,           34.969369,           35.891949,           24.030694,           34.576699
            0.008263,         2064.067755, 137696640357.042389,            0.339948,            0.009747,            0.579031,            0.350186,           71.352578,           37.929432,           37.564829,           37.197625,           36.827578,           36.454422,           36.077860,           35.697566,           35.313173,           34.924274,           34.530413,           34.131078,           33.725692,           33.313602,           32.894068,           32.466245,           32.029165,           31.581712,           31.122590,           30.650290,           30.163035,           29.658717,           29.134816,           28.588285,           28.015399,           27.411545,           26.770926,           26.086136,           25.347528,           24.542243,           23.652667,           22.653849,           21.508924,           20.160350,           18.511412,           16.381537,           13.376630,            8.470500,            6.581359,           12.519998,           16.190336,           18.771656,           20.761528,           22.361464,           23.655139,           24.663181,           25.362494,           25.695442,           25.577899,           24.903790,           23.525162,           21.149211,           16.922403,           10.152252,           17.610347,           22.051460,           24.942435,           27.077858,           28.720707,           29.952047,           30.770512,           31.140642,           31.026366,           30.401818,           29.221361,           27.328539,           24.189768,           17.443942,           15.722111,           24.780581,           28.947151,           30.884260,           30.437933,           25.690066,           22.789837,           31.689614,           35.124305,           36.234092,           35.193752,           29.301297,           28.717303,           23.939420,           34.632073,           39.942448,           42.120714,           42.696042,           41.610602,           36.655211,           32.779356,           27.215543,           31.892072
            0.007684,         2097.564025,  96239434821.951431,            0.337075,            0.002178,            0.515394,            0.510323,            8.942459,           25.378839,           24.916461,           24.439275,           23.945200,           23.431771,           22.896043,           22.334469,           21.742720,           21.115449,           20.445951,           19.725670,           18.943462,           18.084444,           17.128145,           16.045346,           14.792357,           13.299817,           11.448638,            9.013423,            5.556445,            2.263079,            5.938379,            9.381115,           11.848107,           13.756265,           15.317909,           16.645585,           17.804368,           18.834060,           19.759338,           20.594600,           21.346148,           22.012811,           22.585509,           23.046086,           23.365763,           23.503851,           23.407453,           23.012286,           22.242176,           20.999095,           19.123662,           16.262830,           11.322718,            7.355900,           13.919701,           17.556385,           19.959039,           21.746404,           23.142213,           24.221129,           24.964339,           25.258893,           24.866689,           23.341095,           19.625018,           11.361431,           19.849816,           23.099423,           23.787578,           22.207038,           17.098045,           11.283408,           20.520500,           24.337846,           26.168833,           26.334835,           24.406351,           18.332368,           16.875803,           25.158432,           28.760151,           30.283046,           30.083540,           27.985865,           20.648413,           19.805512,           15.696214,           29.559034,           27.751929,           18.626622,           33.644431,           37.323762,           38.331982,           37.211943,           31.005800,           27.670536,           27.542777,           37.565781,           29.746735
            0.007318,         1902.032467,  76396262293.930176,            0.286958,            0.003850,            0.463580,            0.497809,           10.466692,           24.237800,           23.780428,           23.308371,           22.819569,           22.311590,           21.781535,           21.225920,           20.640505,           20.020065,           19.358070,           18.646211,           17.873708,           17.026231,           16.084177,           15.019775,           13.791925,           12.336391,           10.545780,            8.227881,            5.074616,            2.365034,            5.307527,            8.484887,           10.846701,           12.695558,           14.216383,           15.512350,           16.644548,           17.650880,           18.555105,           19.371256,           20.105628,           20.757281,           21.317437,           21.767980,           22.079201,           22.207131,           22.090858,           21.649380,           20.773645,           19.296959,           16.884256,           12.607852,           10.575140,           12.687968,            9.734663,           15.208084,           18.296668,           20.314444,           21.796565,           22.915004,           23.695624,           24.055758,           23.780774,           22.441022,           19.051512,           12.077109,           18.912352,           21.504383,           20.782135,           14.680933,           18.500914,           20.554847,           14.747947,           19.936784,           23.565860,           24.113104,           21.403300,           14.600758,           16.723417,           21.404556,           25.826668,           26.859226,           24.356288,           16.549202,           25.653381,           24.871582,           13.970637,           23.400137,           23.106109,           28.297752,           20.480556,           32.451840,           34.113150,           31.482181,           18.924158,           21.636744,           33.587565,           21.216347,           34.847754
            0.008135,         2516.185578,  69444884743.694611,            0.327760,            0.004107,            0.599157,            0.351160,           14.338286,           30.405425,           29.975944,           29.537105,           29.087798,           28.626744,           28.152455,           27.663195,           27.156922,           26.631209,           26.083153,           25.509244,           24.905185,           24.265651,           23.583944,           22.851479,           22.057035,           21.185567,           20.216283,           19.119346,           17.849824,           16.335613,           14.450464,           11.943945,            8.227501,            2.951448,            7.408559,           11.564443,           14.331139,           16.395275,           18.035900,           19.380256,           20.484495,           21.359158,           21.973405,           22.247742,           22.038914,           21.115160,           19.084867,           15.049697,            9.670584,           16.101013,           19.630136,           21.877300,           23.510298,           24.780247,           25.791694,           26.576246,           27.113354,           27.331685,           27.102772,           26.228585,           24.385649,           20.781241,           12.871217,           16.241399,           16.058462,           22.061666,           24.499092,           25.046865,           22.919726,           13.627999,           22.233063,           25.997984,           26.698544,           24.179033,           14.600784,           22.820581,           18.520090,           23.280364,           28.358095,           30.636321,           31.339101,           30.580849,           28.191540,           22.383426,           14.855380,           25.451041,           20.640017,           29.504668,           33.145924,           32.505373,           22.290453,           24.012871,           31.691235,           27.649392,           35.324631,           25.869298,           38.586143,           37.616373,           20.606617
            0.006396,         2952.160304,  83899634798.601959,            0.293978,            0.007402,            0.366534,            0.329953,           14.823794,           33.235650,           32.835974,           32.430359,           32.018192,           31.598783,           31.171350,           30.735005,           30.288735,           29.831379,           29.361597,           28.877834,           28.378274,           27.860779,           27.322812,           26.761334,           26.172664,           25.552294,           24.894627,           24.192599,           23.437140,           22.616342,           21.714173,           20.708346,           19.566645,           18.240083,           16.649004,           14.651305,           11.957514,            7.874006,            3.565407,            8.889974,           12.698391,           15.307765,           17.297211,           18.914733,           20.285105,           21.478682,           22.537781,           23.488170,           24.344333,           25.111614,           25.786466,           26.355249,           26.791803,           27.054081,           27.080463,           26.786226,           26.057867,           24.731942,           22.508578,           18.577445,           11.264706,           17.714858,           19.083765,           13.682447,           17.421098,           22.119214,           24.742254,           26.536128,           27.835013,           28.704345,           29.052910,           28.630867,           26.958042,           22.875066,           15.013821,           23.411313,           24.985289,           20.043947,           21.432529,           26.549967,           27.663067,           24.651997,           18.715828,           26.891040,           27.918909,           22.698221,           23.733389,           24.272346,           24.154839,           30.054172,           29.241172,           19.160235,           30.878366,           33.195893,           31.119828,           20.808595,           20.106019,           33.238516,           36.190254
            0.006655,         2244.296258,  93818347287.099869,            0.340836,            0.008061,            0.401654,            0.353870,           21.016216,           32.957403,           32.574138,           32.186448,           31.793884,           31.395942,           30.992056,           30.581587,           30.163809,           29.737898,           29.302913,           28.857774,           28.401232,           27.931843,           27.447915,           26.947464,           26.428134,           25.887112,           25.321001,           24.725656,           24.095953,           23.425466,           22.705998,           21.926884,           21.073912,           20.127587,           19.060200,           17.830537,           16.373587,           14.578346,           12.233480,            8.879111,            4.038901,            6.669925,           10.928309,           13.801352,           15.948977,           17.673306,           19.122250,           20.376942,           21.484929,           22.474244,           23.359711,           24.145494,           24.825521,           25.382514,           25.786203,           25.991438,           25.937017,           25.544971,           24.715726,           23.303329,           21.022707,           17.086908,           10.433144,           16.693958,           19.176898,           17.412975,           11.280490,           18.661611,           22.479079,           24.831004,           26.453828,           27.527688,           28.019453,           27.763002,           26.456605,           23.414303,           15.778906,           20.500251,           23.035014,           17.178019,           21.697532,           26.655836,           28.458207,           27.716177,           22.571184,           22.137264,           27.404506,           24.180215,           23.397402,           28.253823,           19.260460,           29.602568,           29.646316,           24.210870,           34.694288,           36.964723,           35.947109,           28.388416,           23.108685
            0.006491,         2229.055596,  85822242593.155655,            0.273472,            0.003186,            0.481513,            0.562559,            6.733703,           18.276705,           17.638485,           16.954516,           16.215421,           15.408929,           14.518566,           13.521550,           12.385212,           11.060676,            9.471360,            7.493910,            4.963485,            2.336342,            3.318197,            6.159766,            8.488644,           10.333788,           11.849760,           13.136485,           14.255763,           15.246855,           16.135061,           16.936182,           17.658626,           18.303984,           18.866301,           19.329928,           19.665504,           19.823265,           19.722373,           19.233436,           18.144750,           16.075094,           12.296719,           11.486646,           14.961711,           16.314617,           15.582351,           11.806430,           12.964652,           16.752371,           18.937233,           20.392767,           21.415082,           22.071832,           22.278948,           21.753289,           19.810628,           14.703539,           16.669244,           17.334999,           15.800453,           20.307033,           22.338202,           23.319130,           23.286422,           21.421315,           14.734534,           19.363666,           16.823984,           19.306723,           21.589211,           18.061462,           18.876777,           15.528655,           21.841406,           24.602050,           25.248319,           23.655554,           17.580509,           18.076550,           17.171154,           22.938162,           24.717312,           20.217182,           16.226270,           23.204057,           20.287774,           23.843984,           16.334875,           28.053660,           29.970859,           25.075621,           26.942935,           16.636700,           28.156252,           31.915941,           29.068497,           30.090667,           35.436377
            0.005033,         2476.606900,  78022615930.738937,            0.309930,            0.003332,            0.533760,            0.375935,            3.056170,           17.304313,           16.678686,           16.009396,           15.287744,           14.502443,           13.638496,           12.675436,           11.584436,           10.323447,            8.829119,            7.006261,            4.748482,            2.409093,            2.690604,            5.141573,            7.368351,            9.171827,           10.661461,           11.925516,           13.021234,           13.984821,           14.838164,           15.591977,           16.246172,           16.787362,           17.182362,           17.364902,           17.210306,           16.488984,           14.789834,           11.764884,           12.471747,           15.200242,           16.978517,           18.179516,           19.012205,           19.543593,           19.743196,           19.469999,           18.395510,           15.786968,           11.530713,           15.523700,           18.220348,           19.401244,           18.961371,           14.868615,           17.922507,           16.157743,           16.846923,           20.114436,           21.855946,           22.991804,           23.787725,           24.278189,           24.306938,           23.324175,           19.495656,           19.181198,           17.822809,           18.451469,           19.596957,           22.699669,           22.873527,           17.926027,           21.394874,           20.220134,           21.676174,           23.391960,           19.442606,           19.915070,           24.113081,           25.605960,           25.170198,           21.335724,           16.809775,           20.541621,           17.012834,           19.568335,           23.196596,           21.419350,           21.399530,           17.210702,           25.115582,           23.634830,           23.888004,           16.646506,           22.950500,           23.829275,           19.891275
            0.008193,         2006.129203, 116434430053.787048,            0.263869,            0.009783,            0.557635,            0.575727,           56.116536,           24.745075,           24.269745,           23.777577,           23.266103,           22.732377,           22.172847,           21.583179,           20.958021,           20.290659,           19.572529,           18.792477,           17.935621,           16.981520,           15.901065,           14.650919,           13.162859,           11.321846,            8.920632,            5.644510,            3.284784,            6.539856,            9.691156,           12.039789,           13.888918,           15.417355,           16.725023,           17.871121,           18.892163,           19.810586,           20.638909,           21.381542,           22.035173,           22.588215,           23.019671,           23.297912,           23.380046,           23.212477,           22.732019,           21.863563,           20.503861,           18.465171,           15.286609,           10.072861,            9.623505,           13.656334,           17.448110,           19.914047,           21.735931,           23.150409,           24.228939,           24.943683,           25.172842,           24.679835,           23.040710,           19.263625,           13.654311,           20.302208,           23.123359,           23.360608,           20.877190,           14.265633,           16.330618,           19.715107,           24.392789,           26.395522,           26.491421,           24.279629,           17.047976,           17.659914,           26.130887,           29.738984,           31.048565,           30.461201,           26.911496,           22.728056,           21.797600,           21.083662,           30.870199,           24.422175,           24.928449,           34.058693,           38.227366,           39.124264,           37.407304,           29.104279,           28.593298,           31.265762,           36.367381,           33.386948,           30.156237
            0.007642,         2729.927575, 123846332266.303757,            0.259722,            0.009750,            0.402675,            0.384634,           48.151362,           36.896199,           36.514071,           36.127762,           35.736869,           35.340947,           34.939497,           34.531963,           34.117720,           33.696065,           33.266202,           32.827228,           32.378116,           31.917685,           31.444575,           30.957210,           30.453745,           29.932011,           29.389428,           28.822902,           28.228679,           27.602144,           26.937546,           26.227595,           25.462873,           24.630933,           23.714881,           22.691012,           21.524678,           20.162463,           18.515942,           16.423298,           13.540919,            8.977901,            5.229400,           11.343821,           15.168560,           17.805079,           19.833689,           21.497443,           22.918132,           24.163846,           25.274587,           26.273279,           27.170642,           27.967044,           28.652689,           29.206961,           29.597840,           29.782520,           29.710215,           29.326521,           28.575049,           27.387251,           25.643328,           23.050667,           18.627795,           12.346312,           13.909326,           18.110759,           23.150626,           26.144682,           28.311505,           29.967607,           31.180172,           31.888521,           31.939169,           31.096214,           28.941729,           24.131291,           18.003605,           27.173469,           30.127251,           29.659536,           24.899690,           22.624487,           24.752418,           25.391617,           32.637091,           35.285602,           35.377373,           32.464095,           22.228612,           24.508599,           36.672161,           40.504195,           41.672905,           40.534948,           31.921752,           37.558882,           34.388790
            0.008270,         2958.417851, 101548558461.658813,            0.295818,            0.002133,            0.525575,            0.531099,           11.191773,           25.615487,           25.069460,           24.497669,           23.895874,           23.258837,           22.579997,           21.850988,           21.060928,           20.195309,           19.234215,           18.149280,           16.898172,           15.413744,           13.580271,           11.173642,            7.687963,            2.608824,            6.009838,           10.188526,           12.973959,           15.053041,           16.720096,           18.118927,           19.329236,           20.398900,           21.357841,           22.224514,           23.008947,           23.713886,           24.334648,           24.857967,           25.259988,           25.503771,           25.537013,           25.290877,           24.679598,           23.595439,           21.880916,           19.222050,           14.683545,            7.806834,           14.727384,           18.967260,           21.576520,           23.457187,           24.911099,           26.052612,           26.896228,           27.363385,           27.245450,           26.114197,           23.027905,           14.227089,           20.656075,           24.786732,           26.044245,           25.049283,           20.874651,           13.321972,           21.056179,           25.463016,           27.614758,           28.191568,           26.782396,           21.904949,           14.114851,           24.933936,           28.951135,           30.877648,           31.076590,           29.291189,           23.745663,           14.814989,           20.919606,           27.674781,           28.253960,           18.205806,           30.999513,           35.874554,           37.291786,           36.641508,           32.795110,           24.132481,           20.400210,           37.540500,           34.588662,           29.547554,           40.553742,           31.427609,           38.732030
            0.006740,         2993.555032,  81521979780.846832,            0.319760,            0.009791,            0.337475,            0.364886,           22.687305,           34.161195,           33.762958,           33.358966,           32.948636,           32.531312,           32.106254,           31.672624,           31.229469,           30.775700,           30.310066,           29.831121,           29.337183,           28.826281,           28.296087,           27.743826,           27.166159,           26.559018,           25.917388,           25.234990,           24.503832,           23.713536,           22.850302,           21.895252,           20.821639,           19.589842,           18.137674,           16.359581,           14.055482,           10.782154,            5.595219,            6.764233,           11.620888,           14.743537,           17.016026,           18.812693,           20.307825,           21.594834,           22.728439,           23.742049,           24.655634,           25.479290,           26.214451,           26.853557,           27.378517,           27.758303,           27.946260,           27.878084,           27.470794,           26.618922,           25.171776,           22.838470,           18.782439,           12.068459,           17.745701,           14.987104,           16.994217,           22.008694,           24.787604,           26.706977,           28.136599,           29.171145,           29.761175,           29.722405,           28.699970,           26.003519,           19.385867,           21.053487,           26.019707,           26.528938,           21.894978,           21.305088,           26.381050,           24.733264,           19.710771,           27.715862,           29.919858,           28.597938,           20.863332,           24.988041,           21.691793,           30.522352,           33.056068,           31.758968,           22.346979,           31.369808,           33.241692,           28.231320,           26.469815,           24.360073,           36.072236
            0.007881,         3045.673921, 120530332548.205246,            0.292238,            0.008290,            0.580990,            0.544576,           44.564309,           23.200345,           22.583659,           21.928294,           21.226776,           20.469490,           19.643788,           18.732584,           17.712034,           16.547485,           15.185913,           13.540566,           11.456598,            8.630020,            4.619704,            4.234388,            8.373771,           11.358274,           13.562214,           15.308013,           16.758924,           18.005074,           19.100302,           20.078310,           20.960288,           21.758581,           22.478239,           23.117164,           23.665142,           24.101826,           24.393733,           24.490550,           24.321141,           23.788670,           22.758647,           21.013880,           18.072920,           12.578216,           14.004645,           12.592784,           15.012659,           19.192134,           21.633904,           23.347864,           24.645896,           25.627054,           26.276631,           26.464404,           25.884995,           23.897885,           18.815648,           17.811788,           22.961529,           24.371249,           22.458863,           15.666240,           22.021537,           21.001536,           18.758464,           24.638253,           26.549999,           25.949329,           21.234656,           20.104268,           18.433118,           25.856974,           28.494629,           28.514410,           24.391879,           22.553855,           26.945138,           22.922010,           21.346128,           22.859001,           27.004005,           24.869634,           29.460606,           33.843086,           33.644113,           29.021950,           26.620087,           30.487626,           32.868824,           28.607169,           37.764951,           30.360052,           36.063749,           33.249594,           37.212739,           30.305823,           41.309950
            0.007169,         2933.194938, 152965435949.523529,            0.283878,            0.006302,            0.368417,            0.588224,           32.191525,           32.883589,           32.475543,           32.060642,           31.638146,           31.207215,           30.766890,           30.316072,           29.853492,           29.377679,           28.886912,           28.379169,           27.852046,           27.302665,           26.727543,           26.122411,           25.481975,           24.799556,           24.066593,           23.271864,           22.400304,           21.431052,           20.334125,           19.064289,           17.548818,           15.660040,           13.143432,            9.390182,            3.726069,            8.271391,           12.627323,           15.493629,           17.627355,           19.327562,           20.730962,           21.901605,           22.860574,           23.594564,           24.055010,           24.152847,           23.751932,           22.655451,           20.541281,           16.640473,            9.596491,           16.181536,           20.313057,           22.883050,           24.726173,           26.132930,           27.212348,           27.984510,           28.410095,           28.404323,           27.849117,           26.590940,           24.359426,           20.316724,           11.942313,           14.466383,           21.667506,           24.808370,           25.866596,           24.065569,           14.943105,           23.469473,           28.027860,           30.049018,           30.455104,           29.279803,           25.937706,           15.834806,           16.263184,           27.679027,           31.899524,           33.556944,           32.997194,           28.862643,           24.655838,           30.576705,           19.901435,           23.577638,           32.176125,           37.548326,           37.859408,           27.323472,           37.671347,           37.600551,           32.915746,           39.682002,           26.599277
            0.005489,         2972.010744, 150475389306.672516,            0.347475,            0.003548,            0.380048,            0.366152,            8.369150,           32.200618,           31.806061,           31.405967,           30.999753,           30.586766,           30.166260,           29.737393,           29.299198,           28.850569,           28.390228,           27.916691,           27.428230,           26.922806,           26.398008,           25.850949,           25.278144,           24.675336,           24.037256,           23.357290,           22.626986,           21.835321,           20.967564,           20.003432,           18.913942,           17.655679,           16.159433,           14.305099,           11.857469,            8.273188,            2.959863,            6.776133,           11.034479,           13.857449,           15.966002,           17.659719,           19.083821,           20.318281,           21.410638,           22.389935,           23.273127,           24.067938,           24.773753,           25.381233,           25.871064,           26.212324,           26.361240,           26.261290,           25.844672,           25.031726,           23.717289,           21.714951,           18.546044,           12.261199,           12.003566,           13.328707,           18.946080,           21.967233,           24.066330,           25.663693,           26.892570,           27.756101,           28.151473,           27.853852,           26.461395,           23.092592,           13.782105,           21.122172,           25.323090,           26.222517,           24.126234,           15.205772,           20.237888,           17.649360,           25.783445,           28.712434,           29.385821,           27.687966,           21.102586,           16.654306,           26.681005,           31.570388,           33.503132,           33.264919,           30.129667,           20.219817,           28.131205,           23.112342,           32.125539,           29.284074,           31.161645
            0.006910,         2498.223962, 146503103398.448914,            0.318839,            0.007462,            0.519055,            0.581714,           33.464902,           23.454722,           22.939796,           22.402153,           21.838169,           21.243425,           20.612460,           19.938421,           19.212555,           18.423452,           17.555860,           16.588780,           15.492213,           14.221309,           12.705040,           10.822685,            8.354951,            4.984982,            3.039152,            6.501817,            9.562433,           11.841990,           13.640900,           15.129698,           16.403777,           17.519884,           18.513123,           19.405055,           20.207549,           20.924313,           21.550911,           22.073558,           22.466836,           22.690471,           22.685444,           22.369293,           21.627615,           20.288178,           18.028364,           14.042160,           10.821151,           15.251753,           15.844449,           11.746249,           14.190387,           18.320137,           20.734400,           22.391588,           23.583664,           24.369013,           24.664157,           24.237389,           22.626405,           18.709345,           14.031170,           19.895516,           20.336882,           14.420781,           19.887242,           23.218211,           23.888047,           21.340540,           15.528706,           22.545403,           23.202106,           17.211863,           21.234292,           20.502146,           20.661602,           25.384155,           23.058661,           20.887224,           27.644958,           28.734799,           26.208997,           19.071509,           18.314343,           29.039525,           31.541234,           25.625239,           30.781961,           30.305449,           28.897366,           30.756751,           27.431773,           24.393593,           36.325859,           25.765406,           38.081330,           32.512068,           26.454663
            0.008211,         2173.732701, 141064957549.875702,            0.276146,            0.001390,            0.536022,            0.353283,            9.794573,           38.115783,           37.749029,           37.379497,           37.006929,           36.631041,           36.251518,           35.868009,           35.480125,           35.087431,           34.689440,           34.285607,           33.875314,           33.457867,           33.032475,           32.598236,           32.154116,           31.698922,           31.231272,           30.749548,           30.251850,           29.735919,           29.199048,           28.637963,           28.048646,           27.426109,           26.764060,           26.054423,           25.286609,           24.446401,           23.514131,           22.461579,           21.246326,           19.800544,           18.006079,           15.629154,           12.100513,            5.532919,            7.812906,           13.516767,           16.904354,           19.337030,           21.247613,           22.816806,           24.126712,           25.207507,           26.053579,           26.629372,           26.873052,           26.701579,           26.013393,           24.669842,           22.403876,           18.442826,            8.980780,           16.621227,           21.917523,           25.082934,           27.325643,           28.986258,           30.159138,           30.833837,           30.953711,           30.442001,           29.166075,           26.728801,           21.319029,           16.860515,           23.803192,           17.468160,           22.537627,           28.350938,           28.757621,           21.374637,           25.542566,           32.757132,           36.081222,           37.774930,           38.394345,           38.027070,           36.202107,           30.708275,           20.822988,           35.504597,           39.456943,           39.390520,           29.642386,           37.139309,           41.188909,           37.157680,           26.961412
            0.008362,         2365.494030, 109778813410.488525,            0.318743,            0.007603,            0.322498,            0.518010,           45.268608,           39.239445,           38.872255,           38.502256,           38.129188,           37.752767,           37.372675,           36.988564,           36.600045,           36.206685,           35.807999,           35.403448,           34.992421,           34.574234,           34.148110,           33.713165,           33.268392,           32.812633,           32.344551,           31.862591,           31.364933,           30.849429,           30.313520,           29.754128,           29.167503,           28.549024,           27.892907,           27.191785,           26.436096,           25.613126,           24.705503,           23.688670,           22.526407,           21.162278,           19.501547,           17.367318,           14.370483,            9.410117,            5.970072,           12.716956,           16.610426,           19.284117,           21.330061,           22.980833,           24.338365,           25.439319,           26.276411,           26.805404,           26.949023,           26.602263,           25.631630,           23.834041,           20.745511,           14.698068,           14.065361,           20.673668,           24.272618,           26.744500,           28.605491,           30.032068,           31.066728,           31.683567,           31.825688,           31.433697,           30.448932,           28.758933,           26.008857,           20.664314,           14.734676,           22.215864,           27.586889,           30.144747,           30.231034,           26.114775,           20.941175,           30.875818,           34.645066,           36.196241,           36.229636,           34.571694,           28.440455,           27.120419,           30.074685,           37.963807,           40.863421,           41.649292,           40.325975,           32.610909,           36.431152,           35.872768,           32.623979
